Mode 1
32  55   0   0   0   0   0   0   0   0   0   1   0   1   7  10  22  25  30  31  33  36  47  49  50  50  50  50  50  50  50  50  50  50 
32  57   0   0   0   0   0   0   0   0   0   0   0   3   6   7   8   9  18  26  41  41  49  47  49  50  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   0   0   0   4   8   9   6  16  21  30  38  48  43  50  50  50  50  50  50  50  50  50  50  50 
32  56   0   0   0   0   0   0   0   0   0   0   0   4   4   8  16  23  17  33  36  38  41  49  50  50  50  50  50  50  50  50  50  50 
32  57   0   0   0   0   0   0   0   0   0   1   0   2   3   4   8  10  22  21  33  37  41  49  47  50  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   0   0   0   2   7   5   5   4  18  16  27  37  40  47  49  50  50  50  50  50  50  50  50  50 
32  56   0   0   0   0   0   0   0   0   0   0   1   2   5  15  14  34  29  25  38  43  48  48  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   1   0   1   2   2   3  11   8  24  30  32  48  47  50  50  50  50  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   0   0   2   3   4   6   6  10  17  31  33  42  42  41  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   1   1   0   2   0   5  10  15  21  31  36  42  49  50  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   1   5   8   6   9  21  29  33  40  46  48  50  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   1   2   5   2   7  12  14  25  31  45  42  50  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   2   2   2   1   5  15  17  28  31  43  47  50  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   1   1   9   9  16  22  36  39  41  47  50  50  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   1   1   2   4   5  15  12  34  38  48  47  48  50  50  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   1   1   5   5   8  12   9  23  21  36  39  44  47  49  50  50  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   1   3   2   7  10  24  15  30  32  36  46  46  50  48  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   1   2   3   9  16  20  25  32  44  49  50  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   7  13  17  21  27  42  47  48  49  47  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   1   1   0   0   1   2   6  13  12  24  35  44  49  48  49  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   1  11   1  14  15  22  28  33  48  48  49  50  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   1   5   3   4  11   9  21  24  36  42  47  47  50  50  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   1   4   6   5  12  18  20  31  43  43  47  50  49  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   0   7   7   7  21  21  36  43  49  49  49  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   0   1   5   4  11  20  27  44  43  49  50  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   0   0   2   3   9   8  22  23  43  47  50  48  49  49  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   3   3   7  14  21  31  42  44  46  49  50  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   1   0   0   0   5   7  14  18  22  43  43  42  49  49  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   2   3   2   4  16  17  24  32  36  46  49  49  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   1   2   8   8  11  23  36  38  42  45  49  49  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   3   0   0   1   1   7  15  18  29  41  47  48  48  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   0   1   0   4   3  16  25  29  37  44  44  48  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   1   0   0   1   7   7  18  16  32  44  45  48  50  49  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   1   2   4   7  12  18  29  42  44  50  49  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   1   0   0   0   3   6  13  22  21  40  41  45  50  50  50  50  50  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   2   1   4   2   3  19  21  37  41  44  45  50  50  50  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   1   1   1   7   6  10  21  34  35  43  49  48  49  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   0   5   4  17  17  22  35  44  48  48  49  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   1   0   0   1   0   0   2   6   3  14  23  31  33  46  46  49  50  50  50  50  50  50  50  50  50  50 
32  57   0   0   0   0   0   0   0   0   0   0   0   0   0   0   6  10   6  13  13  24  31  40  45  50  49  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   0   1   7   8   6  22  27  43  44  47  46  47  49  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   1   1   4   7  11  18  38  40  43  49  49  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   2   4   6  10  16  29  37  44  48  46  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   1   1   2  11  13  14  22  30  44  44  48  50  49  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   1   1   2   2   7  10  15  25  28  36  38  50  48  48  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   1   0   0   0   1   4   4   9  17  19  35  43  46  49  49  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   1   0   2   6   9   8  35  36  40  46  47  50  49  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   1   2   1   6   6   6  21  26  34  44  47  46  49  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   0   0   0   0   1   0   3   5   8  10  25  32  32  40  45  49  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   1   0   0   2   0   2   3   4   6  25  20  31  41  40  47  49  49  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   0   0   0   0   0   4   4   8  17  26  27  35  41  47  45  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   0   0   1   0   3   8  12  18  39  41  46  50  49  49  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   1   0   0   1   0   2   3  12  13  24  27  31  46  47  49  49  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   1   2   1   2   6  17  28  28  34  45  42  48  50  50  49  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   1   0   1   5   6  11  24  34  47  46  48  47  50  50  50  50  50  50  50  50  50 
32  68   0   0   0   0   0   0   0   0   0   0   1   2   7   5  13  26  30  39  44  46  46  48  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   0   0   3   2   5  15  22  29  39  38  42  48  47  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   0   1   1   2   9  18  27  36  41  45  49  50  47  50  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   1   1   6   8  32  33  39  38  45  47  50  50  48  48  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   2   4   5  11  13  17  30  37  44  46  48  50  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   1   3   5   6  15  31  37  44  44  46  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   1   0   0   1  10  10  28  35  41  48  45  50  49  50  49  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   1   0   1   0   0   2  10  12  35  40  47  43  44  49  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   0   2   0   2   5   7  12  20  36  41  46  49  49  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   8  15  22  18  38  44  45  47  49  50  49  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   1   1   2  10   8  19  33  34  40  45  48  50  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   1   0   1   1   1   2   6  12  19  31  41  44  46  49  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   0   0   1   1   2   8   9  15  30  34  40  47  46  45  49  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   0   0   5   6  17  25  35  42  45  42  48  50  49  50  50  50  50  50  50  50  50  50 
32  67   0   0   0   0   0   0   0   0   0   0   0   1   1   8  16  19  23  27  43  47  45  49  49  50  49  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   0   3   3   5   8  19  19  29  33  42  48  49  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   1   0   0   2   3   4   9  19  32  37  40  45  46  50  50  50  50  50  50  50  50  50  50 
32  55   0   0   0   0   0   0   0   0   1   5   2   8   7  14  16  31  32  36  35  43  44  48  49  50  50  50  50  50  50  50  50  50 
32  53   0   0   0   0   0   0   0   0   1   1   3   8   6  17  26  26  31  39  44  42  47  49  49  50  50  50  50  50  50  50  50  50 
32  57   0   0   0   0   0   0   0   0   0   3   5   1  14  19  29  21  28  47  44  47  50  50  50  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   0   0   1   2   5   6  14  17  27  28  38  43  45  50  50  50  50  50  50  50  50  50  50  50 
32  57   0   0   0   0   0   0   0   0   1   3   4   2   8  18  27  23  32  44  43  46  49  50  50  50  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   0   0   2   1   6   8  10  15  19  33  42  43  44  50  49  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   1   2   3   5   7  15  18  31  30  40  46  49  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   1   1   0   1   1   1   4   4  11  28  31  39  40  46  50  49  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   1   2   0   2   3   7   9  19  28  34  43  44  50  50  50  50  50  50  50  50  50  50  50  50 
32  57   0   0   0   0   0   0   0   0   0   1   1   0   3   4   6  13  14  22  28  33  37  46  49  49  50  50  50  50  50  50  50  50 
32  57   0   0   0   0   0   0   0   0   0   1   1   0   8   9  17  14  22  29  40  46  42  50  48  49  50  50  50  50  50  50  50  50 
32  57   0   0   0   0   0   0   0   0   0   0   0   1   2   1   6   5   9  20  24  30  41  44  49  49  49  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   1   0   0   0   2   3   4   9  14  23  39  37  48  47  50  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   1   3   4  11   8  17  33  37  48  47  49  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   1   0   4   6   5   4  11  26  27  39  42  45  50  49  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   0   7   2  10  19  23  31  33  43  44  49  50  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   1   1   1   1   5   7  14  25  30  39  42  46  49  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   1   2   1   4  11  10  27  30  39  41  49  50  50  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   1   0   2   1   5  15  21  28  31  41  47  48  49  50  49  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   0   1   0   4   7  11  14  20  24  38  34  40  45  50  50  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   0   0   3   1   6   3   8  13  20  28  31  40  47  49  49  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   2   0   0   0   2   8  13  24  22  35  47  48  49  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   0   1   3  11  12  21  19  32  39  49  48  50  50  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   0   0   1   0   1   1   9  10  13  20  25  35  44  46  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   1   0   1   3   3   3  16  18  27  44  47  48  49  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   2   1   2   6   8  16  29  32  41  49  49  50  50  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   1   1   1   4   4   9  14  17  26  37  43  47  50  49  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   1   1   4   6  14  30  29  34  45  47  49  50  50  49  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   2   2   1   4   7  12  20  33  36  46  50  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   1   0   2   0   7   8  12  23  24  33  46  47  48  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   1   2   1   9  12  20  34  42  42  47  49  50  49  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   1   0   0   0   1   1   4   2  13  12  19  33  38  38  48  49  49  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   1   1   1   5   7   7  12  21  31  45  45  50  50  50  50  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   0   0   2   4   4   7   9  22  29  37  41  44  50  49  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   1   2   5   6   3   7  17  30  30  38  48  47  50  50  50  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   1   2   1   3   4   6  11  18  36  31  43  50  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   2   2   8   2   3  12  21  32  32  49  47  50  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   3   4   3   8  13  15  15  33  42  44  49  49  49  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   2   3   2   2  11   9  29  38  47  47  50  49  49  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   0   2   4  10  10  10  18  24  41  40  46  50  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   1   0   3   4   8  16  20  24  38  44  49  48  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   1   3   3   2   3   6  13  14  28  32  45  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   2   2   5   2   6  12  19  33  41  39  45  48  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   2   4   4   6  14  24  31  35  40  48  49  50  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   0   2   1   4   3   4  13  17  29  36  44  49  50  49  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   1   3   3   3   9   8  22  25  30  37  48  50  49  49  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   0   2   2   6   3  10  29  36  37  40  47  50  49  49  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   1   1   4   2   6  13  13  33  33  45  44  49  49  49  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   7  15  23  33  42  46  47  49  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   0   1   4   8  11  13  16  28  39  47  47  49  50  50  50  50  50  50  50  50  50  50 
32  69   0   0   0   0   0   0   0   0   0   0   2   2  11  16  23  30  43  44  45  49  48  49  49  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   1   0   4   6  10  23  31  41  42  44  48  49  50  49  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   2   0   2   2   4  11  13  23  32  39  46  46  49  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   1   0   1   2   3  12  12  17  31  39  44  49  50  50  50  49  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   0   2   1   2   7  13  19  14  26  35  43  49  50  47  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   0   0   2   3   5   7  12  14  34  46  46  49  45  50  50  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   1   1   0   3  13  20  27  33  35  40  50  49  49  50  49  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   1   1   2   4   7  10  17  20  35  44  44  50  50  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   1   0   0   5   4   5  19  17  28  37  45  47  47  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   2   2   6   9  12  15  35  45  43  47  49  50  50  50  50  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4  13  16  28  36  41  39  43  48  50  50  50  50  50  49  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   0   2   2   1   5   9  19  27  34  44  46  50  49  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   0   4   3  10   9  28  35  42  43  47  48  50  50  50  49  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   2   3   4   3  15  24  35  40  45  49  48  49  49  50  50  50  50  50  50  50  50  50 
32  68   0   0   0   0   0   0   0   0   0   0   0   3   5  12  15  30  34  39  47  47  48  48  49  49  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   2   0   1   2   5   9  13  15  27  36  30  47  48  50  49  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   0   1   2  12  12  15  30  33  41  46  48  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   2   0   2   2   3   6  13  18  19  34  45  47  41  49  50  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   3   1   4   9  18  22  33  40  41  48  50  50  50  50  50  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   0   0   4   4  11  28  21  33  40  44  48  49  48  48  50  50  50  50  50  50  50  50 
32  68   0   0   0   0   0   0   0   0   0   0   0   0   1   4  17  20  28  36  40  43  42  48  50  49  50  50  50  50  50  50  50  50 
32  67   0   0   0   0   0   0   0   0   0   0   1   0   2  11  13  20  33  33  39  48  44  47  47  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   0   0   0   5   8   9  18  24  32  39  48  49  47  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   0   0   1   1   7  12  24  29  41  45  48  50  49  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   0   1   0   6   8   5  13  23  32  46  44  45  48  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   0   4   3   4   7  17  32  36  43  48  46  49  50  50  50  50  49  50  50  50  50 
32  67   0   0   0   0   0   0   0   0   0   0   0   4   5  11  14  23  25  36  40  44  47  43  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   1   0   2   2   2  11  16  36  35  43  46  49  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   1   4   9   9  21  22  43  48  48  47  49  50  50  50  50  50  50  50  50  50  50 
32  67   0   0   0   0   0   0   0   0   0   0   1   1   3  14  32  35  36  41  42  49  50  50  50  50  50  50  50  50  50  50  50  50 
32  51   0   0   0   0   0   0   0   0   0   1   0   1   1   6   7   8  12  19  29  30  33  35  39  44  49  48  50  50  50  50  50  50 
32  52   0   0   0   0   0   0   0   0   0   1   0   1   2   3   6   8   9  25  32  35  38  41  45  48  50  50  50  50  50  50  50  50 
32  51   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   6   9  12  23  29  38  29  38  46  48  50  50  50  50  50  50  50 
32  57   0   0   0   0   0   0   0   0   0   0   0   1   6  10  14  16  19  30  41  38  45  49  50  50  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   0   0   2   4   7  10  11  22  33  39  38  48  48  48  50  50  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   1   2   2   5   6  13  17  21  36  33  39  41  46  50  49  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   1   0   1   3   1   9  16  17  29  31  36  42  45  49  50  50  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   0   1   2   1   9   5  13  15  25  30  40  45  49  49  50  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   0   0   1   3   8  13  16  19  32  29  43  43  49  49  50  50  50  50  50  50  50  50  50  50 
32  56   0   0   0   0   0   0   0   0   0   0   0   2   3   6  12  16  21  20  26  37  38  47  48  49  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   1   2   4   1   4   8  20  17  32  38  47  48  50  48  50  50  50  50  50  50  50  50  50 
32  57   0   0   0   0   0   0   0   0   0   1   2   6   7  13  19  27  31  38  46  47  49  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   1   0   2   2   8  12  26  31  43  43  49  49  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   1   1   1   1   1   7  12  24  27  34  46  45  49  50  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   1   4   0   7  10  12  26  31  35  41  48  49  50  50  50  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   0   0   0   0   0   4   1  11  17  22  28  31  35  45  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   0   2   1   6  10  13  23  33  44  48  49  48  49  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   0   1   4   3   5  14  33  38  46  47  48  49  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   1   0   0   1   3   5  12  16  19  25  38  44  48  50  50  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   3   4   8   9  18  20  35  45  48  48  50  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   2   3   7   4  15  21  20  31  37  43  50  50  50  50  50  50  50  50  50  50  50  50 
32  63   1   0   0   0   0   0   0   0   0   4   4   7  16  14  35  36  43  49  50  48  50  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   2   0   2   3   6   4  15  18  26  33  43  46  50  50  50  50  49  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   1   2   4   8  19  22  32  40  46  50  48  50  50  50  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   0   0   0   0   2   2   2   7  15  17  27  37  45  46  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   1   0   2   3   3   8  14  26  23  38  37  50  48  49  50  50  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   0   1   3   1   8   8  16  21  30  35  44  50  49  49  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   1   1   2   4   3   6   8  20  22  29  41  44  48  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   0   0   2   3   2   6  13  22  28  37  42  49  49  50  50  50  49  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   1   0   0   2   1   4   9  11  20  33  36  46  49  48  49  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   1   1   2   2   6  11  13  21  34  45  49  49  49  50  49  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   1   0   0   1   2   4   4  14  19  22  45  43  48  49  49  50  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   0   1   4   3   8  12  18  28  27  44  46  48  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   1   0   0   0   1   1   2   5  12  26  24  41  44  45  50  48  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   1   4   3   4  13  13  25  30  40  41  47  50  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   0   4   1   3   8  10  25  36  38  44  47  49  47  49  49  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   4   0   4   7  12  21  27  42  44  48  50  49  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   1   0   0   1   0   0   5   8  20  25  19  40  43  50  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   0   3   4   5  11  13  18  25  36  44  48  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   1   4   3   7  18  21  38  42  44  45  47  49  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   2   2   3   7  11  19  24  31  42  45  48  49  49  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   5   8   9  21  23  36  42  46  50  50  50  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   1   1   2   6  11  22  32  41  47  44  48  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   1   0   1   0   1   5  16  18  24  39  44  49  46  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   1   1   1   4   8   9  17  23  29  43  47  46  49  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   1   3   0   8  13  22  28  45  46  48  49  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   1   1   0   3   2   9  12  22  32  43  45  49  50  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   1   0   0   0   2   7   9  13  29  36  44  45  47  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   1   3   4  11  13  14  32  42  44  47  48  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   1   1   2   2   3   6  11  15  17  30  34  43  49  50  49  49  50  50  50  50  50  50  50  50  50  50  50 
