Mode 1
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  96   0   1   0   1   3   8   6   7   8  10  12  17  19  22  15  27  34  37  33  42  46  43  39  46  46  46  46  48  49  50  50  50 
32 126   5   1   4   9   9  10  11   9  20  17  18  18  29  26  25  32  37  38  41  39  44  47  47  50  48  48  50  50  50  49  50  50 
32 108   0   2   3   3   6   6   8  13  10  19  20  17  19  19  24  26  27  31  37  39  38  49  43  47  48  47  50  50  50  47  50  50 
32 109   0   1   3   2   3   0   1   3   7   7  14  15   7  12  18  16  24  26  29  23  31  33  33  35  43  39  40  41  42  46  49  48 
32 112   0   1   1   2   1   1   5   5   7   2   2   7  16   8  12  15  18  15  27  22  26  33  33  37  37  40  39  44  43  46  43  48 
32 113   0   1   1   2   2   3   3  10   1   4  10   8  13  13  20  15  18  17  29  25  29  34  29  36  32  39  43  40  40  42  47  47 
32 121   1   0   4   0   1   3   8   2   4   1   5  11  13  16  16  16  16  17  19  26  30  41  39  39  39  46  46  43  45  46  49  48 
32 103   0   0   0   1   1   2   3   0   5   5  11  14  15  16  26  27  27  24  26  33  37  30  36  42  43  39  37  42  48  49  49  49 
32 101   0   0   0   0   0   1   0   0   2   0   3   9   5  12  18  16  11  19  19  28  21  25  28  36  36  40  38  45  43  48  47  48 
32 106   0   1   0   0   0   1   2   3   4   8  11   9   9   9  17   9  16  26  21  28  25  24  33  34  32  39  41  39  43  40  44  46 
32 108   0   0   0   1   1   0   1   5   4   8  10  13  13   9  16  23  18  21  35  32  36  39  38  36  46  43  44  46  47  48  46  49 
32 110   0   0   1   1   1   3   2   2   7   5   3   9   7  17  12  21  23  25  27  26  29  30  36  38  35  41  45  42  47  48  48  48 
32 118   0   0   4   1   2   2   4  10   5   8  12   9  18   9  12  25  29  22  28  25  34  27  36  38  44  43  45  46  49  48  50  50 
32  93   0   1   1   2   2   3   8   5  10  14  14  17  12  15  20  27  26  31  34  39  41  44  47  49  46  46  48  49  50  49  49  49 
32 105   0   0   0   1   0   6   4   7  11  10  10  13  16  23  24  24  25  31  33  38  38  40  41  42  44  45  47  48  49  48  50  50 
32  89   0   0   2   2   2   1   4   5   5   7   9   9  15  19  13  24  21  27  27  31  35  40  42  45  43  45  46  48  49  50  50  49 
32  92   0   0   0   1   1   0   2   4   2   3   3   9  11  15  10  13  15  24  25  26  33  30  39  43  41  42  44  45  46  46  50  49 
32 118   0   1   1   0   2   2   3   2   3   3   3   4   6   6  11  13  12  17  17  17  23  31  30  33  33  34  39  42  46  43  46  47 
32  97   0   1   0   2   1   1   0   2   3   2   2   4   5   5   8  16  16  14  19  29  30  33  30  41  33  38  45  40  42  45  45  50 
32 105   0   0   0   0   0   0   1   3   2   2   4   7   8  11   5   9  12  18  20  21  22  16  30  31  35  35  43  38  42  44  44  46 
32  97   1   3   4   1  10   8   4   4   7   8  17  19  22  25  23  32  32  35  41  44  42  43  45  47  46  50  47  50  50  49  49  49 
32  98   0   0   0   0   0   0   2   1   0   1   0   3   3   2   6   7  11  11  11  13  10  28  23  17  20  32  25  38  35  40  38  46 
32 110   0   0   1   3   0   1   4   1   4   6   1   5   4  10  11   7  15  25  16  22  27  26  28  29  31  32  34  31  34  37  39  45 
32  96   0   0   0   0   2   2   4   2   1   3   5   8   5   7   5  13  13  14  25  20  27  28  31  32  41  39  32  36  44  43  44  46 
32 100   0   0   0   0   0   1   0   1   1   3   1   4   5   6  13   7  10  14  16  16  26  27  33  27  37  36  39  42  39  44  44  47 
32  85   0   0   0   0   0   0   0   0   0   1   2   4   2   2   5   7   5   8   5  13   8  12  14  25  25  29  25  34  37  37  43  40 
32 117   4   1   1   1   1   5   5   6   5   7  10  10  12  16  12  20  20  23  28  29  33  33  38  37  38  37  46  49  47  49  49  49 
32  99   0   0   3   0   4   1   2   0   3   0   5   6   6  13   8  14  17  22  31  27  27  27  30  34  42  39  40  45  46  44  46  50 
32  87   1   0   0   0   0   0   1   0   0   3   4   2   5   4   4  10  16  11  16  15  14  22  27  30  36  37  39  38  37  47  45  48 
32 100   0   0   1   1   1   2   2   2   3   4   4   4   7  15  17  15  17  19  29  28  28  24  32  39  40  44  43  45  42  48  46  44 
32 100   0   1   0   0   0   0   1   0   3   0   1   5  10  12  14  12  24  21  21  19  23  29  35  39  40  42  45  47  46  47  45  49 
32 109   0   1   3   2   2   4   6   5   3   9   7  15  11   9  12  25  25  26  25  33  33  40  35  36  47  47  47  45  41  47  48  50 
32 104   0   0   0   1   0   2   2   3   6   6   8  11   8  11  17  14  17  21  20  25  27  30  27  35  34  38  41  47  46  46  46  48 
32 115   2   2   2   2   5   8   6   4  10  14   5  20  13  22  19  20  26  26  25  31  35  32  29  35  40  42  43  45  48  50  46  47 
32 106   0   0   0   2   3   4   5   5  10   7  13  22  26  23  24  27  28  31  29  33  42  41  38  44  41  42  45  49  48  47  50  48 
32 104   0   0   1   2   0   2   4   0   4   8   3  10  12  15  17  20  14  27  29  26  25  33  36  38  32  40  42  43  43  46  48  50 
32 107   1   1   1   1   2   4   9   8   6  11  13  22   9  13  21  18  25  29  26  35  35  36  35  39  46  38  47  49  48  48  49  50 
32  96   0   0   0   0   0   1   2   0   0   1   1   3   2   2   3   4   7  13  17  20  21  29  30  29  31  29  34  42  40  46  46  47 
32 105   2   2   7   3   7  15  10  12  19  23  25  26  36  38  37  40  38  34  43  45  42  45  49  46  47  47  50  50  50  50  50  50 
32  97   0   0   2   0   1   2   1   4   1   1   3   7  14   7  12  18  13  23  28  26  33  34  39  38  43  41  46  46  49  49  46  47 
32  96   0   1   0   0   2   1   0   0   3   4   5   4  11   8   5  12  25  20  22  25  22  34  32  39  44  38  43  43  46  44  47  49 
32 114   7   7   6   7  13   8  13   9  12  19  23  21  21  26  28  36  34  36  38  42  36  44  42  44  47  47  46  45  48  49  50  49 
32  97   2   2   1   6   3   4   6   9   5  11  11  20  13  20  22  31  38  39  40  39  46  39  47  45  50  46  48  49  50  50  50  50 
32  86   0   0   0   0   0   0   1   1   0   3   3   2   4   4  11   8   9  15  15  11  17  24  17  33  27  26  40  46  41  40  47  45 
32 126   0   0   1   1   0   1   3   4   3   4   7   7  11   7  17  14  20  17  23  22  23  31  32  37  41  38  37  43  41  44  45  44 
32 104   0   1   0   0   2   0   2   5   8   8  12   7  14  14  18  13  17  20  26  34  34  30  35  42  33  41  42  47  45  48  47  48 
32 115   1   2   3   3   5   2   2   4   3   9   5   7   7  18  11  16  22  20  29  26  31  29  34  36  37  35  37  43  48  47  49  47 
32 112   1   1   0   2   4   3   6   9   2   8  11  11  12  17  23  23  16  24  21  28  31  30  38  32  38  42  42  42  48  47  48  48 
32 106   0   0   0   1   0   0   2   4   3   4   1   4   6   8   9  11  11  15  14  26  26  34  23  28  31  30  38  40  44  43  40  49 
32 120   0   1   0   1   1   5   7   4   6   7   7  12   9   9  11  18  23  21  18  26  25  30  39  30  46  43  39  42  47  49  46  50 
32  95   0   0   0   0   3   1   4   2   2   1   2   7   7   8   6  11  19  21  20  33  33  31  36  40  42  45  42  43  44  44  46  45 
32  97   0   0   3   1   3   0   4   2   3   2   3   6   9   9  11  14  21  25  22  24  30  37  34  29  38  36  39  43  47  50  48  49 
32 112   3   2   3   7   9   8   8  13  12  17  14  16  28  25  24  30  23  31  40  38  43  44  44  45  47  41  45  46  48  49  49  48 
32 112   4   1   3   3   6   6   5   8  13   8  14  13  15  18  16  26  19  24  33  32  41  40  40  37  44  45  46  45  47  45  48  50 
32 122   2   0   2   4   3   8   9   9   7   9  13  19  24  24  26  24  23  30  31  36  34  46  42  46  43  48  49  47  50  48  48  49 
32 107   0   1   3   4   5   5   7  10   8  16  17  19  21  21  16  21  29  26  30  32  36  41  46  43  45  45  47  48  49  50  46  49 
32 126   1   0   0   0   1   2   1   2   2   2   5   2   1   4  13  11  15  16  19  25  28  28  29  38  36  38  42  39  42  41  46  42 
32  96   0   0   0   0   0   0   2   1   2   0   2   4   4   2   8   8  13  12  23  20  17  27  33  31  30  29  33  37  43  43  41  48 
32 123   0   0   5   2   5   5   3   9   6  12  10  11  17  18  15  16  19  27  28  29  32  34  44  43  43  47  46  49  47  48  48  50 
32  98   1   0   0   0   1   0   0   3   2   1   3   5   3   7  18  10  19  22  23  36  37  32  35  36  33  43  42  44  43  49  42  48 
32 102   0   0   1   1   4   2   3   1   5   6   7  12  15  24  14  32  33  28  30  34  40  33  43  46  42  45  46  46  48  46  50  48 
32 108   1   1   1   0   3   3   3   3   5  10  10   9  15  11  15  16  26  25  32  26  31  35  36  40  41  42  43  41  45  46  49  46 
32 118   3   0   1   3   2  11   7   8  13  18  15  17  10  27  26  26  31  34  34  37  38  38  35  43  45  45  44  48  49  46  49  50 
32 108   0   1   0   0   3   0   3   2   5   6   5   9   8  11  12  20  19  21  23  22  31  28  38  40  37  43  43  45  46  46  50  47 
32 102   0   0   0   1   0   3   0   1   8   3   8   6  13  17  17  16  22  33  25  27  26  31  37  41  39  40  40  46  45  48  47  48 
32 112   2   1   1   1   7   3   5  10  11   5  10  17  12  14  26  22  24  32  30  33  36  37  37  45  40  46  47  49  48  49  48  48 
32 127   0   0   0   0   2   1   4   0   2   2   2   4   1   6   7  11   9  13  14  23  26  27  31  25  32  34  33  37  40  39  45  43 
32 120   0   0   0   1   1   2   3   4   3   5   9   8  11   9  16  20  14  17  16  19  20  29  36  33  36  37  45  45  40  45  46  46 
32 104   0   0   0   1   1   2   3   5   6   4  10   8  11  20  12  14  17  14  23  28  26  34  39  40  39  42  44  48  45  46  50  50 
32 112   1   1   3   3   5   5   7   8  17   6   6  20  17  19  19  26  27  20  35  29  36  35  39  40  46  44  46  48  47  49  49  50 
32 102   1   3   4   1   1   3   4   3   7   7   8  15  16  16  15  21  25  23  23  30  28  27  25  40  34  42  44  39  47  42  43  46 
32 129   0   0   2   0   0   1   0   2   2   3   2   4   8   5  10  14  21  20  28  31  33  37  32  41  42  44  40  44  46  49  48  50 
32 139   0   1   1   1   1   1   3   4   1   5   9   8   8  10  13  15  20  23  21  29  30  32  31  36  41  42  45  46  45  46  47  48 
32 100   0   1   0   0   0   0   0   1   1   2   4   4   7   7  15  15  29  23  29  34  27  30  39  39  43  43  44  44  48  47  47  48 
32 103   0   1   0   2   1   3   2   4   4  12  10  11  16   8  17  23  22  27  28  34  32  29  37  42  39  38  45  44  45  48  49  48 
32  91   2   0   2   2   2   1   5  10   9  11  12  17  15  17  21  20  33  25  31  34  40  44  47  47  45  46  50  50  49  50  48  49 
32 104   1   0   0   1   1   0   1   4   4   8  11   9  15  13  18  19  21  21  23  28  30  38  39  40  39  42  45  43  47  45  49  49 
32  99   0   0   0   2   1   1   0   0   3   0   2   3   5  10  12  17  19  17  25  25  32  37  34  39  40  45  42  46  49  44  44  50 
32  94   0   0   0   0   0   2   0   0   0   1   2   5   2   5   4   9   9   7  13  20  19  27  34  29  35  43  40  38  44  45  48  47 
32  96   1   3   1   1   2   1   2   4   6   3   7   8   5  19  18  14  26  27  35  35  33  41  48  44  46  49  46  48  48  48  48  50 
32  92   0   0   0   0   0   0   0   2   1   3   2   1   3   6   8  14  12  13  21  23  33  31  44  40  42  44  41  48  49  47  46  47 
32  95   5   3   4  10   6  13  16  13  19  20  25  27  22  28  37  40  40  45  50  47  49  50  49  49  50  50  50  50  50  50  50  50 
32 102   0   1   0   0   0   1   3   1   0   4   9  12  11  16  21  17  29  25  33  27  33  41  40  41  44  44  49  49  50  47  49  49 
32  95   0   1   0   0   1   3   4   4   4   6  12   9  12  16  16  20  29  41  31  36  42  41  44  45  47  49  48  44  48  48  49  50 
32 102   0   1   2   0   2   4   1   5   5  12  14  19  19  29  24  30  37  34  34  39  39  38  43  43  47  49  48  48  50  48  49  49 
32  96   1   1   1   4   1   1   2   1   2   5   8   7  15  12  21  24  23  31  35  39  36  42  43  45  50  44  47  47  49  50  48  50 
32 100   0   0   0   1   0   0   1   1   1   4   3   3  11  13  15  18  16  25  19  27  28  29  32  37  38  41  43  47  45  44  43  46 
32  96   1   1   0   3   1   3   2   2   4   5   6  10  12  12  21  26  32  28  33  33  38  37  42  46  42  45  46  46  49  47  50  48 
32 111   0   0   0   1   0   1   1   0   2   0   2   1   2   3   2   2   6   4   9  12  15  15  17  16  19  22  20  28  29  27  36  30 
32 101   1   0   0   0   0   0   2   0   2   2   2   5   7  13  16   9  14  20  21  16  16  34  30  34  35  36  39  39  44  44  43  47 
32  95   0   0   0   3   1   5   4   6  16  12  10  15   9  20  21  29  32  41  39  48  43  47  46  45  49  47  49  48  48  50  50  50 
32 100   2   0   1   0   3   3   3   6   6  11  12  12  20  22  27  27  31  39  34  41  42  41  45  45  50  44  50  49  49  49  50  50 
32 122   0   3   3   7   6   4   5   5  13  12   5  18  14  19  23  22  30  31  34  34  37  38  42  45  45  46  49  48  50  48  50  48 
32  94   0   0   0   0   0   0   0   1   0   1   1   3   0   4   6   4   7   8  14  14  16  24  31  35  34  30  36  36  37  44  43  42 
32  97   0   0   1   0   0   0   0   0   1   0   1   1   1   2   4   5   6   4  11   8  10  12  22  18  21  22  24  31  36  37  37  39 
32 104   1   0   0   1   0   0   3   5   5   8   8   6  13  13  15  20  19  24  16  23  29  34  30  36  39  37  40  43  42  45  48  48 
32  96   0   0   0   1   0   2   3   5   3   6   5  10   6  12  18  15  23  28  29  35  42  38  39  39  42  40  43  45  45  48  49  49 
32  95   0   0   0   1   1   1   1   6   5   7   9   6   9  11  12  20  16  23  28  34  37  36  40  41  45  42  47  47  47  46  49  49 
32  97   0   0   2   1   0   1   1   2   3   1   2   1  13   8  14  22  24  25  30  30  35  34  38  43  40  37  45  47  47  46  47  47 
32 103   0   0   0   1   0   1   0   2   6   9   5   9  17  15  21  20  16  22  24  26  33  34  39  37  38  40  46  45  49  48  48  50 
32  95   3   0   3   3   5   6   4  12  13  12  12  15  18  23  20  28  31  36  37  38  42  46  44  45  47  48  48  50  48  50  50  50 
32 101   0   0   0   0   0   0   0   3   0   2   1   1   3   3   6  11   7  13  12  13   9  18  18  21  32  31  32  29  31  41  39  41 
32  97   0   0   0   0   0   1   0   2   4   5   5   9   7   5  14  22  19  24  24  29  29  27  34  39  39  39  39  42  46  48  46  49 
32  92   0   0   0   0   0   1   1   0   0   2   5   2   3   9   7  13  12  13  23  24  30  26  39  36  36  42  41  43  44  45  48  50 
32  95   0   0   0   0   0   0   1   0   0   1   5   5   5   6   9   6   9  20  20  21  28  26  31  35  37  36  42  41  42  47  43  47 
32 100   1   1   1   3   2   1   3   3   5   2  11  11  19  17  25  24  35  36  39  37  32  39  41  47  41  48  45  48  48  50  49  50 
32 117   3   1   0   6   3   5   5   4   9  10  14  13  14  16  23  23  24  30  32  25  29  40  39  44  44  45  42  44  45  48  49  49 
32 111   0   1   1   3   1   2   1   5   7   6   6   9   9  11  17  12  15  15  21  19  30  25  28  33  38  33  35  37  42  47  45  47 
32 124   2   2   2   8   7  11  11  13  17  18  16  15  20  25  23  29  25  28  37  40  41  39  42  49  43  48  48  46  50  49  49  50 
32 120   0   2   1   2   3   3   5  10  11   7  10  10  17  19  22  21  20  22  36  33  37  28  39  43  47  46  47  48  46  48  50  49 
32 124   0   3   2   6   5   3   3  10   8  10  11  15  22  22  19  25  28  31  28  34  41  39  38  44  43  43  48  46  47  50  48  50 
32 119   2   3   4   4   5   4  11  12  13  12   5  15  18  25  30  25  28  32  32  41  35  37  46  45  42  46  50  46  50  49  50  50 
32  93   0   0   0   2   4   1   7   6   5   7   5   8   8   7   9  16  18  29  21  31  36  40  40  43  40  46  47  47  47  47  50  49 
32  96   0   0   0   0   0   0   1   0   1   1   1   0   2   3   3   8  15  16  16  24  30  25  34  27  34  34  37  41  44  45  47  47 
32 102   1   0   0   0   0   0   0   2   2   2   7   7  13   9  13  22  22  26  31  31  32  35  36  43  45  45  45  47  48  49  48  50 
32 101   1   0   1   0   0   1   1   0   5   4   5   6  10   7  15  20  19  20  28  29  27  29  29  33  44  40  45  45  45  46  48  46 
32  95   2   0   0   0   0   0   2   3   2   2   2   4   7   4   7   5  11  11  18  18  20  23  27  35  30  38  39  37  41  45  43  43 
32 104   0   0   1   3   1   4   4   0   6  11   4  13  18  15  25  26  31  28  26  38  39  47  38  45  44  45  48  47  46  50  50  49 
32  96   0   0   0   1   1   0   0   0   0   0   2   3   3   4   8   7  12  10  21  18  24  24  28  35  31  34  36  43  40  45  45  44 
32  98   0   1   0   1   0   0   0   1   3   2   4   3   4  10  14  17  18  22  26  23  36  33  42  39  40  39  44  46  43  47  48  49 
32  95   0   1   2   0   0   1   1   1   3   3   2   4  11  11  10  11  13  24  28  21  27  33  38  41  38  40  37  45  43  47  42  46 
32  98   1   0   0   3   0   2   3   4   9   5  11   1  14  14  20  24  22  32  32  35  39  40  40  41  46  43  42  44  47  47  47  50 
32  97   0   0   0   0   0   0   0   1   0   1   3   4   5   9  17  16  19  24  26  26  33  30  37  38  37  40  46  39  46  42  48  48 
32 111   0   1   1   4   1   4   1   9   9   9  10   6  13  19  17  27  27  30  32  34  38  38  44  43  41  43  46  48  47  47  49  50 
32 107   0   0   0   0   1   0   2   4   3   7   6   8  11  11   7  17  17  19  26  19  25  29  36  33  40  46  40  40  42  47  47  44 
32 100   2   0   2   3   3   1   9   5  14   8  14  15  24  21  25  26  33  35  35  41  46  43  41  46  44  47  45  48  47  49  47  50 
32 109   0   4   1   5   7   5  13  11  12  17  18  20  27  25  38  30  37  35  40  37  41  41  42  46  47  47  45  48  49  49  50  50 
32 100   3   2   1   0   2   3  10   5   7   6  14  14  18  23  26  32  37  26  39  38  39  43  41  41  47  46  47  48  49  50  50  50 
32  93   0   0   0   0   0   0   0   1   1   2   1   2   2   3   1   4   6   3  13  16  20  25  23  23  35  31  25  31  37  34  43  44 
