Mode 1
32  71   1   0   0   1   0   0   0   1   3   1   4   8   3   8  16  18  20  20  22  25  26  34  34  34  37  40  42  37  48  45  48  50 
32  82   0   1   2   3   4   5   5   6   5   4  11   9   8  15  21  21  22  29  29  31  40  29  42  40  40  43  47  46  48  46  48  50 
32  88   1   0   1   3   1   2   3   6   6   7   5   6   8  24  17  15  17  13  20  23  24  29  34  36  38  42  43  43  43  47  48  46 
32  91   0   1   0   1   4   8   6   4  10  11  11  13  13  14  17  17  28  24  29  32  32  37  43  41  45  48  48  48  48  47  47  47 
32  84   0   0   0   0   0   0   0   2   1   4   4   4   5   2   7  12  17  16  21  25  17  18  24  34  26  33  31  42  45  48  47  47 
32  76   2   1   2   1   3   3   8   9  10  16  15  16  20  25  18  28  29  30  38  39  37  41  43  44  46  49  49  50  49  49  50  49 
32  80   0   3   1   3   2   7   6  11   7   5  14  17  16  15  27  27  28  32  33  37  39  35  43  38  41  44  46  49  47  48  50  50 
32  71   0   0   3   1   5   2   6   2   4  17  14  23  21  26  19  26  31  34  29  38  35  36  44  41  44  47  48  49  50  49  49  50 
32  70   0   0   0   0   0   0   2   1   1   3   3   5   4   3   6   9  10  13  16  17  18  24  26  28  37  31  40  37  39  40  44  46 
32  68   0   0   1   0   0   0   1   2   1   6   2   7   7  16  11  21  19  18  20  24  25  32  32  35  42  43  46  42  44  46  45  43 
32  77   0   0   0   0   2   1   3   2   8   6   3   8   6  16  10  18  21  21  26  27  30  41  34  35  39  43  47  45  42  48  46  48 
32  89   1   1   3   4   3   1   6   6  11   7   9  13  19  17  12  17  23  22  29  24  37  37  35  38  43  43  47  46  48  46  48  50 
32  75   1   1   0   1   1   4   2   6   8  13  13   9  19  19  18  25  26  28  32  36  36  45  41  43  45  46  47  49  49  48  50  48 
32  92   0   1   2   0   4   3   4   4   4   8  10   4  12  15  22  14  22  24  22  33  37  38  45  37  42  41  45  47  45  45  49  48 
32  73   0   1   0   1   0   1   1   4   2   6   1   8  14   7  14  13   6  13  27  16  29  27  34  30  39  40  44  41  44  48  44  47 
32  73   0   0   0   0   1   0   1   2   3   4   7   7  11  13   8  13  14  19  19  28  29  27  37  33  40  39  43  44  41  47  44  47 
32  68   1   0   1   0   1   0   3   3   2   6  10   7  15  22  12  18  23  26  28  35  31  31  40  40  38  42  42  42  48  48  49  49 
32  76   0   0   1   1   2   1   4   4   5   4  12  12   6  14  11  20   8  20  22  29  33  35  26  31  41  40  47  39  45  41  44  48 
32  70   0   0   0   0   0   0   0   2   2   0   6   6   6   9  10  15  18  18  23  20  25  30  33  29  39  40  46  42  41  42  44  49 
32  67   0   0   1   1   0   0   0   1   1   1   2   4   5   6  10  16  11  19  18  23  24  28  32  29  32  39  37  37  40  41  42  45 
32  73   0   0   1   0   1   0   1   2   2   5   6   9   5  10  13   9  12  17  16  24  26  27  36  34  34  39  41  44  45  48  48  48 
32  84   3   2   1   2   1   2   4   4   7  12  16  10  19  26  29  26  30  34  34  41  41  37  44  44  46  45  45  48  49  50  49  50 
32  68   0   0   2   0   2   2   4   3   3   6   9   7   6  16  10  18  27  30  29  28  33  34  38  33  45  45  48  47  49  49  47  48 
32  89   1   1   0   2   2   4   3   3   7   5  11   8  13  13  14  15  13  23  20  29  27  28  34  44  40  41  45  47  40  46  46  49 
32  85   3   1   1   2   5   4   3   2   6   6   9  16  15  18  29  25  24  29  30  37  34  42  42  41  42  47  47  50  48  50  50  48 
32  70   0   0   0   0   1   1   2   1   2   5  10   5  12  10  14  18  20  18  25  25  28  36  34  41  40  42  43  43  44  47  48  49 
32  77   0   0   0   0   0   0   1   1   2   2   1   2   1   5   9   7   7  10  18  21  21  26  26  26  33  36  38  35  37  44  47  44 
32  80   0   0   0   2   2   1   0   2   2   4   2   5   3   8   4  11  10  13  19  22  27  26  35  29  34  35  38  45  39  43  43  47 
32  74   1   1   2   3   4   8  10  12  10  13  12  21  25  25  20  25  25  29  43  35  35  45  44  44  45  46  49  48  49  50  48  49 
32  86   3   2   4   7   9   6   7   8  20  13  13  16  27  26  28  28  32  30  34  36  40  42  39  44  48  48  48  49  48  49  48  50 
32  73   0   1   0   0   0   0   0   2   2   6   6   1  10  10  14   8  11  10  20  23  23  27  28  33  36  35  39  43  43  39  47  41 
32  76   0   0   2   2   2   3   2   5   3   6   9  14  17  16  14  14  24  28  26  34  38  31  39  40  43  44  45  44  48  46  48  49 
32  78   0   0   0   1   0   3   3   2   5   6   4  12   7   6  14  18  17  18  29  27  27  35  35  28  33  37  37  40  39  42  49  42 
32  79   0   1   2   1   5   0   3   0   3   3   8   4   5   8  10  23  19  22  25  21  35  27  33  30  37  32  41  39  42  38  45  48 
32  70   0   0   0   0   1   0   3   0   0   1   5   3   5  11   8  10  10  21  20  14  17  26  22  33  30  38  37  44  39  44  42  45 
32  72   0   0   0   0   0   0   1   0   1   4   4   5   8  12  13  11  19  17  16  21  22  27  31  34  37  38  33  43  42  45  47  49 
32  82   3   4   3   3   7   8   6   8   9  14  12  15  17  11  25  25  32  36  34  38  32  39  34  41  45  45  43  47  45  46  49  47 
32  64   0   0   0   0   0   1   0   0   1   0   1   0   3   3   2   4  10  10  16  23  19  17  26  22  25  25  32  31  33  41  39  46 
32  78   0   0   0   0   0   1   1   4   3   3   6   5   2   9   7  14  18  18  23  30  27  35  38  36  37  44  41  42  45  45  50  49 
32  80   0   1   2   1   2   4   1   3   3   9   6   9  10  14  11  23  26  28  25  34  31  39  36  40  40  42  41  46  44  50  48  49 
32  84   0   1   0   1   1   1   1   4   2   3   7   6  14   9  14  16  16  17  23  24  18  22  25  31  30  33  34  38  43  48  43  46 
32  73   0   0   0   0   1   1   2   7   6   9  13  11  25  26  19  25  26  35  31  39  31  46  44  45  46  48  48  48  48  49  47  49 
32  70   1   0   0   2   0   1   2   2   2   3   4   6  11   6  16  16  21  19  20  26  34  24  31  32  36  45  40  42  47  49  46  45 
32  93   1   0   0   0   1   5   4   3   5  10  10   6   9   8  15  20  24  22  24  29  35  38  43  41  43  46  42  47  45  47  48  50 
32  93   0   0   1   2   4   4   8   5   8   8   4  12  11  11  16  17  19  26  24  31  35  41  42  41  47  49  46  48  47  45  48  49 
32  66   0   0   0   0   0   0   0   0   3   0   1   1   1   1   9  10  13  11  14  21  24  23  28  26  33  36  32  41  43  44  41  45 
32  82   0   0   0   0   1   3   2   1   0   4   3   7   8  12  13   9  17  19  21  16  28  31  37  39  34  37  38  43  43  46  50  48 
32  73   1   0   0   0   1   0   3   0   1   3   5   8  14  12  17  11  24  26  22  27  31  27  39  41  41  48  48  47  47  48  47  50 
32  79   0   0   1   3   3   4   4   4   8   5   7   8  13  15  12  21  20  28  26  33  32  38  36  40  37  45  40  41  48  46  49  47 
32  70   0   0   0   1   0   0   1   2   1   2   4   1   4   5   9   6  11  15  10  13  20  21  26  33  32  34  34  35  37  39  42  46 
32  81   0   0   3   0   2   1   4   8   4   4   6   5  10  13  10  17  17  26  18  22  30  30  35  32  42  40  38  42  46  47  45  48 
32  97   0   0   1   0   0   0   0   0   1   0   3   3   2   9   3  14   9  14  15  28  27  19  29  30  29  36  37  36  40  45  46  45 
32  74   0   1   1   1   1   0   1   1   5   8   6   9  12  16  13  16  13  17  30  27  34  23  42  38  38  44  42  45  44  46  48  50 
32  80   0   0   0   1   2   2   2   1   0   3   1   7   6  11  13  10  11  10  14  23  18  26  32  38  33  35  44  43  42  41  43  43 
32  84   0   0   1   2   2   2   2   2   3   5   4   6  10  13  15  10  16  19  24  25  23  26  27  31  33  42  37  39  43  43  48  46 
32  84   0   1   0   5   1   0   3   6   5   6  11  15  13  18  12  18  19  31  21  25  27  31  30  38  33  36  43  47  48  47  48  50 
32  84   0   1   1   1   2   2   2   7   7   2   5   7   4   9   4   6  15   6  11  12  15  11  15  22  20  20  29  26  33  37  33  37 
32 110   0   2   2   1   0   8   3   3   3   4   6   9   8  13  10  18  26  25  32  29  35  35  39  43  41  47  45  47  48  47  48  49 
32  91   0   0   0   0   2   1   3   6   8   3  12  13  11  20  15  19  20  24  29  34  34  41  37  44  48  48  48  47  48  48  50  50 
32  95   0   0   0   0   0   1   2   1   5   6   4   7   7   7  11   7  17  29  26  30  26  32  39  39  39  38  45  47  47  47  46  49 
32  81   2   1   1   0   3   2   5   2   3   3   7  10   9  13  18  12  24  22  29  31  30  32  34  46  41  41  41  43  45  47  46  49 
32  90   1   0   1   2   0   0   4   2   6   7   2   9   8  13  10  12  18  16  23  28  35  35  44  40  46  42  50  47  50  50  49  49 
32  92   0   0   0   0   0   1   1   1   6   3   2   2   4   5   8  11  13  19  12  18  28  30  30  33  36  44  43  44  45  43  48  48 
32  83   0   1   1   1   3   3   3   3   5   7   8   7  15  16  19  21  27  24  31  28  33  33  40  40  45  45  47  45  49  49  50  50 
32  86   0   1   0   2   2   1   3   1   2   3  12   6   8  10  12  19  18  23  18  17  27  31  29  25  36  38  39  46  46  47  47  49 
32  73   0   1   2   0   2   1   3   2   5   8   8  16  18  17  20  24  25  22  35  30  34  31  37  45  44  43  41  44  48  49  49  49 
32  76   0   0   0   0   3   2   1   0   5   2   2   6   6   5  10   8   8  11  16  20  18  24  28  34  39  43  43  37  42  46  40  45 
32  74   1   0   1   0   3   0   7   3   6   5   3   8   8  19  11  20  12  23  22  31  34  37  31  40  38  45  44  43  45  48  45  46 
32  72   0   0   0   0   0   1   1   2   1   8   5   5   7  11  13  13  16  10  17  28  19  36  39  36  41  42  43  44  43  46  47  49 
32  71   0   0   0   0   0   0   0   0   1   4   3   4   6   5  13   8  11   9  12   8  22  29  22  30  28  33  36  37  45  41  42  49 
32  67   0   0   0   1   1   0   0   0   1   2   5   6   4   7   6  11  17  15  15  19  25  24  24  27  27  37  38  33  43  40  44  43 
32  85   2   1   0   0   1   2   4   3   3   5   2   6   6   7  13  17  23  23  28  26  30  23  33  39  36  40  41  45  44  48  47  45 
32  75   0   0   2   0   4   5   3   5   4  13   7  15  16  15  13  17  23  28  33  34  35  36  39  42  44  46  48  47  49  49  49  49 
32  79   0   0   1   1   0   2   2   2   4   9   4   9   2  14  11  16  15  15  19  28  28  29  34  31  34  40  43  46  47  42  43  45 
32  87   0   0   0   0   2   0   2   3   8   2   3   8  16  12  15  23  18  19  26  30  30  34  33  38  39  42  48  45  46  48  49  47 
32  84   2   2   4   3   5   5   7   7   7  10  12   9  15  18  25  33  26  28  33  37  40  46  38  41  44  43  42  47  50  49  49  49 
32  72   0   1   0   0   1   0   1   1   0   3   2   8   5  10  10   9  13  15  15  17  18  22  29  25  31  38  32  38  39  41  47  45 
32  75   1   0   0   1   1   2   2   5   5   9  12   8   9  12  14  19  23  25  26  29  31  34  34  38  42  41  40  45  46  46  43  46 
32  80   0   0   0   0   0   1   1   1   4   2   0   3   7   7   8  11  13   8  15  13  21  15  23  26  29  32  33  35  40  41  41  45 
32  84   1   1   2   1   2   5   4   4   4   4  10  13  13  14  17  19  19  27  34  34  30  27  34  42  34  41  37  41  48  46  45  49 
32  78   0   0   1   2   0   1   3   5   9   4  13   6  12  17  10  20  26  27  35  31  38  40  40  39  42  45  46  48  48  45  49  50 
32  82   0   0   2   1   2   0   1   4   2   7   3   6  15  12   9  12  14  17  22  27  27  24  29  34  36  34  40  42  42  47  45  48 
32 111   2   6   2   3   6   7   8  15  13  13  13  14  16  22  25  25  29  33  31  38  45  39  41  43  41  49  41  47  45  50  49  49 
32  82   0   0   0   2   1   7   2   4   4   2   6  11   7  17  12  19  23  25  24  32  29  35  34  38  41  45  36  42  49  43  47  50 
32  89   0   3   1   0   0   0   1   7   8   7  10   7  11  12  10  16  11  20  20  22  28  32  36  34  38  43  44  48  47  47  47  49 
32  88   0   0   0   1   0   0   0   0   4   1   6   4   3   7   5  11  10   9  18  24  23  26  30  27  34  38  43  44  44  49  44  46 
32  80   0   1   0   1   2   4   8   8  10   5   8  19  10  25  24  18  27  30  32  35  36  37  41  39  42  47  47  48  45  48  48  50 
32  79   1   0   0   0   6   3   4   8   6   2  11  11  12  16  21  21  21  20  32  31  36  39  35  38  46  42  44  47  47  42  48  48 
32  77   0   1   1   0   3   2   0   4   5   9   9  12  10  15  17  28  20  29  28  33  35  34  41  43  46  47  48  45  47  44  49  49 
32  71   0   0   2   1   2   2   3   4   6   9   9  15  10   6  20  20  23  22  31  31  32  33  43  41  46  46  45  47  48  46  47  47 
32  75   0   0   0   1   0   1   1   1   2   2   5   7   8  15   4   7  18  17  17  23  23  27  37  32  39  40  44  42  42  46  44  45 
32  90   1   1   1   3   0   5   3   4   6   6  14  16  18  15  20  23  29  24  25  39  34  40  48  45  49  48  49  50  49  49  48  50 
32  78   0   0   1   0   2   2   5   5  11  12   7   8   7  17  20  19  26  31  35  29  37  35  37  46  41  47  43  47  44  48  47  49 
32  81   0   1   1   1   0   5   1   2   5   6  10   7  11  11  14  20  19  26  30  36  29  35  37  40  37  39  44  48  46  49  48  49 
32  85   3   4   5   7   4  12   6  13  10  26  24  23  23  28  26  32  37  41  41  41  41  36  41  43  48  47  49  48  50  49  49  50 
32  81   0   1   0   1   1   4   4   3   5   5   5   7   8  10  20  14  19  28  26  28  34  35  36  35  39  47  40  41  46  47  44  47 
32  72   0   2   2   3   3   3   7  15   9  14  17  16  17  25  27  23  32  28  32  37  36  43  41  44  46  50  47  48  50  49  47  50 
32  82   0   1   0   3   1   0   4   7   3   1  11  14  11  17  19  24  28  28  34  34  38  36  34  40  44  47  42  46  47  46  49  49 
32  80   1   2   0   1   2   4   1   4   5   2   8  12   9  15  20  19  16  22  24  28  37  39  28  43  43  41  40  43  42  45  46  49 
32  76   0   2   1   1   3   3   4   5   7   7  10  10  10   7  19  16  22  22  29  30  32  35  36  37  44  47  45  47  42  47  49  49 
32  77   0   0   1   0   3   1   2   2   5   8   9   9  11  11  17   7  19  24  24  21  31  38  40  36  35  41  45  46  46  50  46  45 
32  75   0   4   3   0   0   5   8  11  11  12  15  19  20  27  21  23  26  25  32  36  34  37  40  41  42  43  46  48  49  50  47  49 
32  67   0   0   0   2   0   0   0   0   0   1   0   1   1   9   7  11  13  16  18  19  14  19  22  27  33  31  41  40  44  40  47  46 
32  82   0   2   1   0   3   2   1   5   4   1   5   3   5   5  10  16  20  29  21  27  25  33  29  37  32  42  41  42  45  46  48  49 
32  70   1   1   0   0   3   0   2   2   3   5  15  13   8  14  26  23  24  33  30  26  29  35  40  39  42  39  43  46  49  49  49  49 
32  89   0   0   1   0   2   3   1   2   5   6   9   9  13   9   6  13  16  15  20  31  29  31  33  32  36  44  42  45  44  46  47  47 
32  91   2   1   2   2   4   7   3   8   4   6  13  10  15  14  13  20  20  24  29  28  30  38  34  42  38  39  47  44  46  47  47  49 
32  79   1   6   2   6   7   8  17  15  19  16  25  18  24  23  29  37  30  36  39  43  47  42  44  47  48  50  49  49  50  50  50  49 
32  86   0   0   0   1   2   3   2   4   2   5   9   5  10  18  13  16  19  16  18  20  29  27  33  30  33  41  47  46  46  48  47  47 
32  67   0   0   0   0   0   1   0   1   2   1   2   1   1   4   5   5   8   8   9  12  16  19  27  21  27  33  34  40  39  45  48  42 
32  80   1   1   0   1   3   5   5   3   4   6  11  14  15  14  14  22  28  23  29  34  35  41  39  45  42  47  43  46  49  49  50  49 
32  86   3   0   0   0   3   1   1   4   9  10  11  16  10  22  22  22  30  30  38  34  35  47  39  43  46  45  49  47  48  48  50  50 
32  70   0   0   0   0   0   0   0   0   1   0   1   1   5   3   4   6  15   6  10  14  15  17  19  29  25  29  27  31  42  39  45  44 
32  75   0   0   0   2   0   1   6   1   5   5   5  11  13  10  12  14  18  15  25  31  35  40  34  29  36  39  45  46  46  45  45  50 
32  75   0   0   1   0   0   2   6   3   7   4   8   8   4   6  15  15  17  19  26  23  26  26  36  38  41  45  41  49  47  46  49  46 
32  75   0   0   0   1   1   0   3   4   5   5   8  10  18  17  12  14  24  25  24  29  31  34  38  44  42  46  43  49  47  47  46  49 
32  62   0   0   0   0   0   0   1   0   2   1   2   1   1   4   7   3   8   9  12  18  17  29  35  28  38  31  39  36  34  37  41  44 
32  77   0   0   0   0   0   0   1   1   0   1   4   6   5   5   5  10   6   9  17  18  17  28  28  39  32  37  37  37  41  43  42  45 
32  76   0   2   0   0   2   2   1   7   6   7   7   5  11   8  14   9  17  13  30  30  24  28  31  38  41  40  41  48  40  47  45  48 
32  77   1   1   0   0   1   1   1   2   5   4   6   3  12   3  13  13  16  18  22  22  32  32  36  41  38  38  39  47  44  47  47  49 
32  69   0   0   1   0   3   1   2   3   4   4   8   7  13  17  23  28  18  30  36  36  35  41  39  43  42  41  46  46  45  50  48  49 
32  94   0   0   1   2   3   2   1   5   9  13   8  18  13  11  19  21  13  24  31  34  31  37  36  44  45  44  48  47  43  48  50  49 
32  71   0   0   0   0   0   1   0   1   1   2   3   8   7  11  12  15  20  19  23  18  26  24  30  25  39  33  40  38  42  47  47  47 
32  73   1   1   2   0   3   2   1   0   7   7  10   7  13  16  13  15  16  24  27  30  30  35  38  35  40  40  45  49  47  49  46  48 
32  78   0   0   0   1   0   2   0   1   2   3   2   3   5   5   9   7   4  13  16  20  25  24  30  26  30  29  34  34  38  38  41  46 
32  72   0   1   1   1   2   0   3   5   1   7   6  15  17  19  19  25  21  22  25  27  30  40  41  35  41  48  46  45  46  48  48  50 
32  82   0   0   1   4   1   1   0   1   1   9   5  10   9   8  11  16  17  17  21  23  28  32  36  38  34  40  41  43  42  42  50  47 
32  80   2   2   6   5   6   6   7  10   9  11  13   9  17  30  28  29  25  36  39  37  39  41  44  43  46  47  48  48  50  50  50  50 
32  64   0   0   0   0   0   1   0   1   0   0   0   0   1   1   1   1   2   4   4   7  13  16  16  17  17  22  22  21  20  27  29  34 
32  69   0   0   1   2   1   0   1   4   2   6  11   8  10  15  19  25  20  24  30  33  29  34  36  36  40  43  42  42  48  49  48  45 
32  88   1   2   3   6   4   5   9  12   8   6  12  17  13  23  18  18  25  27  34  31  34  37  42  38  48  44  46  46  48  47  48  49 
32  78   0   0   0   1   1   1   3   5   8   4   6   7   8   8  12  22  23  22  26  28  36  39  44  42  37  43  43  42  46  48  50  48 
32  84   0   0   1   1   1   2   2   4   2   6   8  12  11  12  20  14  21  31  28  27  30  27  38  34  44  45  45  41  49  48  49  50 
32  68   0   0   0   0   1   0   1   0   2   1   0   1  10   6   8  10  24  14  22  19  21  27  26  34  35  37  37  42  40  44  48  45 
32  73   0   0   0   0   0   1   1   5   1   2   5   9   7  12  16  14  16  16  24  18  22  31  33  36  38  38  46  47  49  46  41  49 
32  72   1   0   0   1   3   2   1   4   8   7  10  12  19  19  17  22  25  26  30  28  35  37  40  36  43  47  46  49  49  50  50  49 
32  77   0   0   0   0   0   1   0   4   1   1   2   0   1   6   6   1   9  10   6   5  11  13  15  15  13  17  17  16  21  26  26  27 
32  87   2   5   1   3   7   9   8  11  19  16  19  19  21  22  23  27  32  37  40  36  42  45  44  48  41  48  47  50  50  50  50  50 
32  81   0   0   0   1   0   2   1   2   2   1   6   6   4   4  10  10  18  17  23  22  23  33  28  36  32  44  43  42  42  42  48  49 
32  75   1   1   1   4   3   2   5   4   4   5   9  10  14  10  19  21  26  20  32  29  29  35  38  41  39  42  44  46  47  45  47  49 
32  72   0   0   0   0   0   0   1   0   1   0   1   0   1   5   5   5   7  10   5  15  18  16  24  20  29  33  37  38  41  41  47  44 
32  67   0   0   0   0   0   1   0   2   0   2   2   1   2  10   6   7  12  15  18  18  22  26  23  32  31  33  39  43  37  38  46  43 
32  88   1   0   0   2   1   4   4   6  10   8  13  10  16  21  21  15  28  21  36  33  42  40  43  43  50  47  49  48  49  50  50  50 
32  84   1   0   1   0   2   2   7   4   6   8   4  10  10  18  10  16  22  17  17  31  35  25  29  33  37  37  38  43  48  41  46  48 
32  77   0   0   2   2   3   4   3   4   8   3   9   9  11  14  12  19  18  23  23  30  33  39  35  39  41  43  49  42  41  49  47  48 
32  75   0   0   0   0   1   0   1   2   3   1   2   5   8   6  10   9  11  13  22  23  27  20  21  34  37  34  37  39  41  40  43  43 
32  71   0   2   1   1   2   2   4   1   2  10   9   9  14  12  17  24  18  25  28  23  31  36  35  41  40  38  43  43  47  43  49  49 
32  77   0   0   0   1   1   1   2   3   2   1   3   4   3   5   7  10   9  11  12  22  21  22  31  19  34  31  30  36  34  43  42  45 
32  78   0   1   1   3   3   6   5   8   7  10  10   7  20  14  17  28  25  30  29  36  37  39  41  49  43  46  45  47  46  48  48  47 
32  69   0   0   0   0   0   0   0   1   1   0   1   2   3   8   6   8  11   4   8  15   9  16  21  11  21  28  30  31  40  31  36  45 
32  75   0   0   0   0   2   1   2   0   3   4   8   9  12  13  11  12  15  23  27  29  28  30  33  35  41  40  44  44  41  49  48  48 
32  76   0   1   1   2   4   2   8   6   7  11  11   9  14  13  13  22  23  24  31  29  35  34  38  41  46  45  48  47  47  47  47  45 
32  83   2   3   4   1   1   6   3   5   4   8   8  15  14  18  16  20  24  31  28  30  41  32  45  43  45  44  42  47  48  50  49  50 
32  78   1   3   1   3   1   4   4   3   4   4   7   2  12  14  12  15  23  23  27  32  25  28  30  36  36  42  37  41  42  45  47  47 
32  90   3   1   5   8   4   4   5   7  10  14  10  15  19  20  24  27  24  31  31  31  35  42  42  40  45  46  46  48  48  49  48  46 
32  70   0   0   0   2   1   0   4   1   3   3  14  10  11  20  17  19  25  25  31  29  33  33  34  35  39  40  41  45  43  46  48  49 
32  69   0   1   0   1   2   5   2   4   4   4   9  13  17  12  16  21  20  16  24  30  35  33  36  35  38  42  43  44  45  48  48  49 
32  80   0   1   2   5   4   4   5   6   8   7   7  11  17  18  24  21  23  24  30  34  35  29  41  44  40  43  46  46  47  47  49  47 
32  78   1   1   0   3   2   5   4   2   8   7   9   8   7  15  19  17  24  25  29  32  36  34  39  45  41  48  41  45  44  49  48  50 
32  76   1   1   1   2   0   4   5   7   7  10  12  16   9  13  14  19  20  21  28  37  38  37  37  41  41  44  46  42  44  49  47  48 
32  83   1   1   2   1   2   4   0   4   7  14  12  14  14  20  29  22  23  28  35  38  42  37  39  44  46  46  49  49  47  49  50  48 
32  94   0   0   5  10   5  11  11   5  11  20  11  13  22  28  22  26  29  34  36  39  39  46  45  45  48  47  45  48  47  49  50  49 
32  71   2   0   0   0   1   1   1   2   2   3   5   9   8  16   9  14  16  18  14  22  29  25  28  28  36  40  43  43  43  42  46  49 
32  92   1   0   2   0   3   2   1   4   2  10   7  17  10  12  13  13  13  19  21  28  31  33  34  35  36  39  40  44  43  44  44  49 
32  79   0   2   1   1   3   1   3   8   3   2   7  11  14  12  16  13  22  21  26  27  27  34  36  38  37  40  44  38  44  46  46  49 
32  81   0   0   0   0   0   0   1   0   0   5   4   2   4   8  10  11  10  18  22  26  26  25  29  26  31  34  39  41  39  45  44  49 
32  74   1   0   0   1   1   2   6   6  10   6   4  10  15  12  16  16  18  27  30  28  27  38  33  42  43  43  42  43  46  47  45  48 
32  78   0   1   0   0   1   2   6   5   3   4   9   7  10  14  18  15  19  29  27  31  33  34  36  41  45  41  46  44  48  44  47  49 
32  80   1   0   0   1   4   1   5   6   8   6   9   8  17  17  21  25  29  34  32  40  37  42  38  45  47  42  47  47  49  45  50  48 
32  77   0   0   0   0   1   1   4   2   4   5  10  12  16   8  13  20  21  23  20  34  32  39  43  44  46  46  43  47  46  49  50  50 
32  91   0   0   2   0   4   3   1   4   4   8   9   2  14  17  18  19  22  22  31  25  41  40  36  45  47  46  50  48  47  48  47  49 
32  84   1   1   3   1   6   3   4   4   8   8  15  12  16  15  17  27  25  27  33  37  35  32  40  42  39  45  47  48  48  50  50  49 
32  84   0   2   0   0   6   2   4   8   6   6   3  12   8  16  20  21  17  22  21  23  30  33  31  37  40  42  40  45  47  43  44  49 
32  73   0   2   0   1   1   4   5   4   7  13  11  19  18  20  22  22  29  32  40  34  32  39  42  43  43  45  47  49  49  50  49  50 
32  77   0   0   1   2   1   4   2   5   6   6   9   9  12  10  12  14  29  24  22  27  30  35  42  42  43  46  44  43  48  47  44  47 
32  82   0   1   3   1   2   3   8   5   6   4   8   5  11  14  14  19  22  25  27  34  38  38  38  36  43  43  39  49  49  49  50  49 
32  78   0   0   0   0   1   2   1   1   3   1   2   2   4   5   6  11  10  13  10  14  14  25  24  28  34  37  33  34  35  37  37  45 
32  75   0   0   0   0   2   1   1   5   6   4   5   8   9  11  14  15   8  24  22  26  22  31  32  39  37  43  41  42  44  45  46  50 
32  76   0   0   2   3   0   1   9   3   8   5   6  13  16  14  22  16  23  22  26  35  36  36  39  42  46  46  45  47  47  47  47  49 
32  85   0   1   0   3   4   0   7   7   7   7  15  16  19  25  23  23  29  35  34  36  29  32  41  46  41  43  46  48  49  49  50  49 
32  71   1   1   2   1   1   2   1   1   2   5   6  12  11  18  16  17  21  20  25  26  28  32  35  39  41  41  47  43  48  45  48  49 
32  92   1   2   4   3   2   4   1   8   5   7   6   5   9   9   9  17  18  23  15  24  37  35  42  35  44  46  42  44  46  45  44  49 
32  71   0   0   0   0   0   1   0   0   1   1   0   0   2   5   8   5   3  13   5   9   7  13  13  20  20  19  25  26  33  33  37  41 
32  77   0   1   0   0   2   3   3   3   6   6   0   6  11  15  16  17  24  18  24  28  37  34  41  36  39  37  42  49  45  47  47  50 
32  68   0   0   0   0   1   1   0   1   0   5   2   5   6   8  11  11   4  18  19  22  21  21  25  30  36  36  38  39  44  41  45  47 
32  67   1   0   0   0   0   0   0   1   2   2   4   1   3  10   8  12  11  16  23  20  22  21  25  27  26  39  35  40  42  41  46  42 
32  79   1   0   1   0   0   3   4   6   6   2   6   2   9   7  11  16  15  13  14  16  28  25  32  34  32  41  42  38  47  45  42  46 
32  84   1   2   2   4   0   3   1   8   7   8   9  14  14  10  18  16  19  27  27  33  34  27  34  37  37  39  46  39  45  46  43  49 
32  84   3   3   6   4   9   9  10  16  12  15  20  12  22  28  24  31  30  38  41  42  42  42  43  48  44  45  49  50  49  50  50  50 
32  83   2   4   6   2   5   8   8  10   9  11  14  16  19  16  18  26  30  33  27  40  36  35  42  44  41  44  43  43  48  50  49  50 
32  74   0   0   1   2   3   2   1   3   5   7  15  10  15   9  11  21  26  27  24  31  32  42  39  40  46  39  45  46  48  46  50  50 
32  80   2   2   3   3   2   4   6   5  10  14  13  11  10  16  21  22  19  28  34  31  35  42  44  39  41  41  43  44  45  44  48  49 
32  66   0   0   0   0   0   0   1   2   0   2   3   0   0   2   5  11  16  13  13  12  19  19  21  20  24  25  31  33  32  41  39  44 
32  75   1   1   0   3   3   3   4   5   9  12  12  15  15  18  10  16  30  26  26  29  38  39  44  37  43  46  44  46  49  49  50  50 
32  69   0   0   0   0   0   0   1   0   1   0   0   5   5   7   6  10   9  16  17  20  16  23  25  26  33  35  34  36  38  41  46  48 
32  83   0   0   0   0   0   0   0   0   0   2   1   3   0   3   3   6   3  10  11  11   8  13  11  19  19  25  23  26  29  37  42  39 
32  76   1   0   1   0   1   1   7   6  10  13  11  12  18  15  25  16  30  30  23  34  37  37  40  42  44  44  48  48  47  47  50  49 
32  75   0   0   0   0   1   1   2   4   2   8   8  13   9  11  12  12  20  23  22  25  25  26  34  34  36  39  40  41  44  44  46  48 
32  74   0   0   1   0   1   2   3   4   9   3  12  15  16  17  17  23  21  28  25  30  30  35  36  37  43  47  44  49  49  49  49  50 
32  80   4   6   6   8   7  12  13  14  15  19  17  17  27  30  23  37  35  39  45  45  47  46  46  48  48  48  45  47  48  49  48  50 
32  81   3   2   2   0   2   5   0   3   7   8   5   4  12  15  19  18  20  19  21  30  30  33  35  35  39  37  43  39  43  47  49  49 
32  68   0   0   0   0   3   2   2   6   8   7   8  22  20  17  19  25  23  26  25  33  31  41  44  38  41  44  43  49  46  46  49  50 
