Mode 1
32  89   0   1   0   0   1   0   1   1   6   5   2  10  10  14  13  16  18  15  18  24  27  31  34  40  35  43  44  45  48  46  49  49 
32 104   0   2   1   3   2   3   6   8   8  13  19  25  23  28  33  29  34  34  38  36  42  44  41  47  47  47  48  48  49  49  49  49 
32  99   0   0   0   2   2   3   3   0   5   4  12   9  12  18  22  19  25  39  34  33  33  40  40  40  41  44  44  45  46  46  48  50 
32 103   0   1   0   0   0   0   2   1   3   8   4  12  14   9  12  17  23  16  20  27  32  32  35  33  44  36  46  42  48  49  50  49 
32 113   1   0   1   2   4   4   4   6   5   5   8   2   9   8  20   8  18  22  27  26  22  31  30  37  30  30  40  40  41  39  46  47 
32 102   0   0   0   0   1   2   0   0   3   1   7   9   6  10   7  16  18  28  24  20  32  27  28  33  31  40  37  41  45  46  44  48 
32 101   1   2   0   0   1   5   1   2   6   6  15   9  19  20  24  24  30  31  38  31  42  39  41  42  48  49  48  47  48  49  48  49 
32  97   0   1   1   0   1   2   2   4   4   3   6   8  12  12  10  16  28  26  25  27  35  36  35  39  41  42  39  48  47  48  47  48 
32 103   0   0   0   0   0   1   1   1   1   3   3   0   9  11  10  18  14  16  19  14  19  20  31  32  38  38  41  37  44  48  47  47 
32  96   0   0   1   0   1   2   2   1   3   5   5   8  13   8   9  25  23  29  32  31  37  34  35  45  48  46  46  48  47  46  49  49 
32 102   2   1   1   2   2   2   6   3   8  15  12  17  21  22  29  30  29  27  37  34  25  31  33  37  43  41  45  44  48  48  49  49 
32  93   0   0   0   2   6   3   2   1   6   8   9  12   9  14  20  23  25  31  32  43  36  40  43  46  45  47  48  49  49  48  49  49 
32  93   0   1   0   0   0   0   0   4   2   3   4   2   7   9   5  12  11  18  19  27  28  29  37  39  38  45  43  44  39  44  48  49 
32 112   0   0   2   4   4   9   8   8   7   9  16  13  11  13  17  30  22  23  32  32  31  36  41  39  39  44  39  42  47  46  48  50 
32  99   0   3   1   5   4   3   4   6   7   8  13  13  20  24  19  28  39  36  39  40  46  46  43  44  47  48  44  49  50  49  50  50 
32  98   0   0   0   1   1   0   1   0   2   2   2   2   3   4  15  12  13  20  20  21  27  24  27  31  34  38  38  39  45  45  45  45 
32 106   0   0   1   1   1   2   6   1   7   3   9  13   8  19  12  16  22  20  25  25  34  36  38  38  40  47  48  49  48  48  48  48 
32  91   0   0   2   1   1   0   1   3   3   6   5   9   9   8   8  14  13  19  32  24  33  38  37  39  44  42  45  47  48  47  47  48 
32  94   0   0   0   0   0   1   1   2   1   3   3   7   3   4   5  12  15  13  20  24  23  23  34  38  39  39  43  42  44  40  48  46 
32 100   0   0   0   0   1   1   3   3   2   3   4   2  13  10  18  17  27  26  32  27  35  35  43  39  41  41  48  46  48  50  49  49 
32  97   0   0   1   1   4   4   3   0   6   4   5  12   7   9  22  20  30  33  37  32  37  38  40  42  44  41  49  49  49  50  49  50 
32  98   0   0   0   1   1   0   0   0   0   0   6   4   2   9   9  16  17  16  27  21  33  32  28  29  32  35  39  42  48  46  45  48 
32  90   1   2   2   3   3   4   2   7  11   7  12  16  19  18  22  25  26  30  36  32  40  42  46  42  47  48  48  50  48  49  50  50 
32 108   0   0   0   3   0   6   4   4   8   9   8  17  12  10  18  16  19  26  34  22  34  28  32  35  41  39  46  44  43  46  46  47 
32  96   0   0   0   1   2   3   2   1   2   1   4   2   4   4   6  16  15  22  23  25  33  30  33  37  37  34  39  38  43  45  45  50 
32  98   0   0   0   0   0   0   1   0   1   1   3   3   3   1  13   6  15  21  20  19  23  27  23  19  32  33  36  40  40  46  43  48 
32  93   0   0   0   1   3   2   3   3   1   7   5   7   5   8  11  15  13  15  22  27  36  34  36  40  43  40  46  47  47  50  48  47 
32  93   0   1   1   0   1   0   1   3   5   6   8   8  12   8   9  13  13  18  20  24  26  31  34  44  45  43  42  46  46  47  45  49 
32 122   0   1   0   0   2   5   5   3   2   9  16  11  15  14  16  19  20  26  22  31  33  36  43  43  46  47  48  49  49  46  49  49 
32 104   0   0   0   0   1   3   4   6   3   6   9  13  13  19  18  17  24  24  27  31  35  33  41  40  46  45  47  47  45  46  50  46 
32  97   1   1   0   0   3   3   4   3   4   4   4   6  10  18  13  23  27  31  36  39  40  37  43  42  43  43  44  49  50  50  50  50 
32  97   0   0   0   0   0   0   2   3   0   1   2   5   5   8  12  12  21  24  27  30  31  29  36  42  34  39  45  48  44  49  47  45 
32 122   0   0   2   2   4   2   3   3   5   8   5  15  17  15  11  24  19  25  32  28  33  31  38  41  44  43  45  47  49  49  48  48 
32  90   0   0   0   0   1   3   0   5   5  10  11  14  12  18  17  23  15  27  28  29  34  38  45  42  44  47  50  47  48  48  49  49 
32  93   0   0   1   1   0   0   0   1   1   2   2   3   3   3   7  10   7  12  11  17  22  25  32  31  32  34  43  43  41  44  45  44 
32  94   1   1   0   1   2   1   2   5   6  12  10  11  12  18  17  21  19  23  26  38  31  44  42  47  47  47  45  46  47  46  48  50 
32  96   0   2   1   1   1   0   4   6   2   5   8   9  12  11  14  19  17  31  31  32  40  40  41  44  45  42  48  46  47  48  50  49 
32  89   0   1   0   1   4   1   2   9   6   7   8   8  10  17  21  11  26  21  20  29  31  28  41  41  41  47  44  47  50  50  50  50 
32  98   0   4   2   4   1   2   1   3  11   4   8  10  16  14  21  21  31  34  37  41  39  39  42  39  42  45  49  47  50  50  50  50 
32  93   0   0   2   0   0   1   1   1   8   2   4   2   7   3  12   8   6  13  11  20  24  28  29  32  36  34  39  42  40  39  44  47 
32  93   2   1   1   1   3   5   4   9   6  14  17  13  13  19  18  25  32  35  29  34  40  46  41  46  47  45  47  49  48  49  50  50 
32 118   0   0   1   2   3   6   8   6   7   6   6  15   8  15  17  22  15  27  27  23  28  33  34  34  42  40  42  47  48  45  47  50 
32  88   0   0   0   0   1   2   2   2   3   3   7   7  11   9  13  12  17  14  14  23  24  26  30  36  40  43  46  41  42  48  47  47 
32  99   0   0   1   1   0   0   0   0   0   2   4   1   6   4   7  11  17  13  14  23  16  30  27  35  39  38  37  38  46  39  47  49 
32 100   0   1   2   2   1   2   0   6   5   5   8  12  12  23  27  26  29  35  37  33  31  38  42  45  43  46  43  49  49  49  50  50 
32  95   2   1   2   2   9  15   9  13  17  19   8  22  20  28  32  29  40  39  42  43  45  44  48  50  48  48  47  49  49  48  49  49 
32 100   0   0   0   4   5   2   4   6   6  12   8  16  23  24  28  29  24  36  41  32  44  42  43  43  45  45  47  48  48  49  50  50 
32  99   0   1   0   2   4   1   3   2   3   4   2   9  12  16  17  18  21  21  29  31  30  35  39  35  46  34  41  46  43  48  45  46 
32 104   0   1   4   2   2   7   5   3   9  16  16  19  20  30  28  26  32  36  32  40  40  41  44  47  45  49  48  48  48  50  50  50 
32  94   1   1   1   1   4   3   4   6  10   6  17  16  18  14  24  28  30  34  37  41  41  43  46  48  48  48  48  49  49  50  49  49 
32  84   0   0   0   0   0   0   1   0   1   4   3   5   5  10   9  15  13  23  25  23  23  28  27  32  44  44  42  42  44  44  47  48 
32 108   2   2   4   4   2   5   8   7  10  20  27  21  20  25  28  37  30  35  33  39  36  45  40  44  46  47  49  49  49  47  47  50 
32  92   0   0   0   2   1   1   1   0   7   6  13  10   6  13  21  15  24  20  22  34  40  39  39  43  43  42  49  47  49  48  50  50 
32  98   0   0   0   3   2   1   3   1   3   8   7   8  12   6  16  24  27  25  27  31  34  34  37  33  38  45  42  47  48  49  50  50 
32  96   0   0   1   2   0   1   4   0   7   3   4   6   7  10  11  15  18  30  28  31  33  43  36  34  43  37  45  49  49  49  50  49 
32  99   0   1   4   0   1   3   2   3   6   6  13   5  13  20  18  32  37  27  32  39  46  41  44  46  45  48  48  48  48  49  49  50 
32  87   1   0   0   2   3   3   1   9   7  11  13  12  18  19  22  20  30  29  32  36  39  39  39  41  46  46  48  48  50  50  50  50 
32  95   0   0   1   0   0   0   0   3   3   5   2   7   4   8  15   8  16  27  28  26  33  37  37  41  41  40  41  46  47  47  47  49 
32 105   0   0   1   3   2   2   4   7   4  10   9  11  20  21  26  25  28  26  34  30  35  39  41  45  36  50  46  44  49  50  44  47 
32 108   0   0   1   4   4   8   6   5   8  16   9  14  18  13  20  22  25  33  30  36  36  29  40  42  43  44  47  46  44  45  50  46 
32 107   2   1   5   6   2   8   7  18  14  15  17  16  22  19  25  22  28  33  43  42  37  43  37  39  45  46  48  49  48  50  50  49 
32  94   0   0   1   1   0   1   0   1   3   1   4   1   5   6  10   4  17   8  15  25  21  31  30  30  36  40  31  42  41  45  47  43 
32  96   0   0   1   1   4   5   5   7   6  10   8  11  11  10  20  26  29  37  31  41  45  42  46  46  44  46  47  48  49  50  50  49 
32 107   2   0   0   2   0   3  10   3   3   5  13  13   9  18  12  26  19  25  22  27  30  33  36  40  41  45  41  46  47  44  47  50 
32  96   2   3   3   4  10  14  10   7  15  13  21  17  23  30  30  26  38  37  40  46  44  49  47  46  46  45  49  49  50  50  50  50 
32  95   0   3   1   4   1   2   7   2   5   4  12  10  12  19  20  15  20  31  30  37  37  39  44  42  44  47  45  45  50  47  50  50 
32 102   0   0   1   0   0   3   2   0   4   3  10  10  10  25  23  17  25  25  29  35  34  37  37  44  43  46  48  47  49  49  50  49 
32  91   2   2   3   2   2   6  13  13  12  18  13  18  23  32  27  30  36  32  37  39  42  43  48  45  49  50  49  49  50  50  50  49 
32  86   0   0   0   0   0   1   2   2   0   0   3   3   4   9  11  14  14  16  19  25  19  27  22  32  27  35  38  42  42  40  47  48 
32 101   0   0   1   1   1   1   1   3   1   1   6   6   8   7  14  20  10  20  24  20  16  29  30  39  33  38  41  45  46  48  49  49 
32  85   1   2   7   5   5   2   5   8  14  16  20  22  23  25  35  35  35  39  44  42  42  43  45  46  50  50  49  49  50  50  50  50 
32 100   3   3   3   4   7   5   9   9   9  10  20  17  21  32  27  33  33  41  41  41  40  46  43  47  48  47  48  50  49  50  50  50 
32 110   0   2   1   3   9  10   5  16  14  13  12  19  15  27  25  29  28  30  41  36  45  40  42  49  45  48  47  47  50  50  49  47 
32 109   0   2   3   3   5   6   9   9   6  17  10  18  19  19  19  23  28  26  30  33  30  34  40  39  41  44  45  48  46  47  49  49 
32  90   0   0   3   1   0   2   3   3   3   8   7  10  19  18  17  22  26  31  28  31  38  37  44  38  49  47  49  49  50  48  50  48 
32  96   0   0   0   0   2   0   2   2   2   2   3   7   6  12   8  11  16  21  24  31  34  34  38  39  39  43  45  42  41  49  47  47 
32  90   0   0   1   0   1   3   3   2   5   4  11   6  14   9  17  21  10  19  28  31  31  33  41  38  46  46  49  44  45  49  49  50 
32  98   4   1   2   2   4   4   5   5   7   9  10   8  15  21  17  23  25  39  28  28  39  42  40  37  45  45  46  45  48  48  48  45 
32  97   1   1   1   1   1   2   5   4   6   6   4  15  12  16  12  26  28  34  40  36  40  43  41  44  46  43  47  47  50  50  50  49 
32 110   0   0   0   1   0   0   1   0   2   6   6   7   7  11   6  20  16  18  13  18  28  28  31  31  38  33  38  37  36  44  44  43 
32  96   0   0   0   0   0   1   2   0   4   2   6   6   6  13  13   7  19  21  21  31  31  33  43  36  40  40  47  47  43  47  50  50 
32 115   1   0   4   3   2   3   1   2   3  10   5   5  15  11  16  23  20  16  26  24  31  36  30  30  45  39  47  43  45  46  47  47 
32  95   2   3   0   4   3   3   4  10   9   6  10  11  17  16  15  23  23  27  33  41  39  39  47  42  47  46  47  44  49  50  49  49 
32 115   2   1   2   5   2   3   6   4   6  12  10  13  15  12  22  27  30  30  29  33  42  36  37  41  38  44  45  39  47  49  49  49 
32  94   0   0   1   0   4   5   3   5   6   7  12  11  14  18  18  19  18  29  32  36  36  41  48  42  48  47  47  49  47  48  50  50 
32  90   0   0   0   0   0   0   0   3   1   3   3   9  16   7  13  15  15  20  18  21  26  31  35  41  37  43  41  41  47  48  49  50 
32  90   0   0   0   0   1   0   0   2   5   3   4  11   7  10  11  12  14  20  18  19  14  27  35  34  41  42  43  43  48  49  48  48 
32  85   0   0   0   0   1   1   0   0   1   1   2   5   4   7   8   8  14  20  17  11  21  29  27  33  33  33  38  43  46  43  48  48 
32 104   0   0   0   1   0   0   2   3   3   7   7   7   2   7  12  18  18  17  25  24  24  26  34  33  39  41  42  43  41  46  45  47 
32  91   0   0   2   1   3   4   9   4   9   9  14  14  14  17  19  15  22  26  28  31  35  36  40  41  43  49  49  46  49  48  50  48 
32  93   0   0   0   0   2   1   0   3   3   0   1   5   3   6  12  10  12  13  17  30  26  34  35  38  39  42  48  45  46  47  49  48 
32 109   1   1   1   3   3   5  11   7   8   8  23  12  12  17  16  27  30  27  30  33  33  41  39  40  43  47  44  50  46  49  49  48 
32 108   1   1   1   2   4   6   6   5   5  14   9  11  16  15  22  21  25  25  23  34  22  37  42  44  43  41  44  48  45  47  48  42 
32  97   0   0   0   1   1   3   3   7   2   8   6   9   9  14  18  24  28  32  37  39  42  37  41  47  44  47  45  46  49  50  50  50 
32  96   0   1   1   3   1   2   4   3  12   8   9   8  14  17  18  19  27  35  33  42  36  39  46  42  46  48  47  49  49  49  46  50 
32 113   0   0   1   3   3   3   7   1   3   6   9   9   8  12  15  12  16  22  20  27  32  31  41  42  35  38  39  43  42  48  47  48 
32  91   0   0   0   0   0   0   0   0   0   1   0   6   1   1   2   6   6   4   9   7  15  23  21  28  28  31  34  39  39  34  42  43 
32 106   0   1   0   2   3   1   4   2   2  10   7  11  12  17  15  18  25  21  34  30  35  40  40  44  47  43  47  47  48  47  44  50 
32  97   0   0   2   2   5   1   3   5   1   6  13   9   8  14  19  27  35  34  36  39  46  39  41  43  47  44  48  46  48  50  50  50 
32 116   0   1   2   2   3   0   2   0   5   6  10   8  10  13  14  15  21  27  21  28  29  28  35  35  36  43  42  43  41  50  47  50 
32 104   0   0   0   0   3   1   4   2  10   9  15  11  17  18  25  32  29  32  30  38  41  42  45  41  47  45  48  49  50  46  50  49 
32 100   0   0   2   2   1   2   0   2   2   5   5   9  15  23  20  21  21  30  36  34  32  36  34  44  45  44  46  49  47  49  49  49 
32  95   0   0   0   1   0   1   2   1   3   2   0   6   6   5   9   9  15  14  27  21  34  31  38  41  36  38  41  43  43  48  44  49 
32 106   0   0   2   4   1   1   4   8  10   7  11  19  19  26  18  23  33  29  29  42  38  49  46  43  43  45  48  47  49  50  49  50 
32 106   0   2   4   3   8   5   6   9  14  21  17  28  26  26  30  34  25  33  42  42  41  45  40  46  49  47  49  49  50  50  50  50 
32 101   0   1   0   0   0   3   3   1   6   8  10  17  12  16  24  27  25  34  28  29  39  34  37  40  42  42  48  48  47  50  50  49 
32  98   0   3   2   4   9   4   6   7  10  11  12  15  24  19  24  33  33  41  33  45  44  43  44  46  47  48  48  49  49  50  50  50 
32 114   3   4   0   0   8   4   4   2   6   6   6  15  13  20  20  18  22  27  25  29  28  31  29  36  39  38  39  40  44  42  45  47 
32 106   1   0   1   0   0   0   2   4   4   4   9   8  10  17  11  15  23  26  22  29  26  36  41  42  43  40  44  46  48  47  49  49 
32  98   0   0   0   0   0   0   0   0   3   2   2   5   2   5  11   9   8   8  16  17  24  20  23  33  35  31  33  42  43  44  40  48 
32 116   1   8   6   3   2   6   3   3   4  10  13  13  15  15  14  17  24  33  33  31  35  37  37  40  43  42  42  47  48  48  48  50 
32  99   0   0   0   0   1   0   1   0   1   2   5   2   7   3   4  13  15  18  21  22  22  26  26  30  38  39  34  44  42  45  42  47 
32  94   3   3   2   3   8   9  11  16  17  17  20  24  23  27  29  30  37  34  42  46  46  43  48  50  50  50  50  48  50  50  50  50 
32  88   0   0   0   0   0   0   1   2   1   2   1   3   8   8  12  14  19  14  15  23  26  28  31  34  39  37  45  47  44  48  48  49 
32 120   1   0   3   0   0   0   0   3   4   6   4   3  12  14  13  14  16  18  26  29  22  21  31  40  39  43  44  44  46  47  43  47 
32 109   1   2   1   3   6   2  12  10  13  15  12  15  14  18  17  25  22  27  27  29  33  33  36  43  44  46  44  48  46  48  46  46 
32 104   0   0   0   0   1   3   2   4   4  11   5  12  14  17  19  17  23  19  33  28  31  30  36  38  40  38  41  45  44  47  48  46 
32 106   1   1   1   2   2   1  13   2  11  12  12  13  13  16  24  20  20  25  24  33  38  43  38  38  44  44  42  48  45  48  48  48 
32 112   0   0   0   3   2   3   4   5  10   6   6  10  16   9  13  18  17  21  23  31  30  43  32  39  37  40  41  41  43  47  43  45 
32  97   0   3   1   1   2   1   3   4   2   7   7  18  11  15  19  30  31  36  32  27  36  46  44  44  46  43  46  45  48  49  45  49 
32  92   0   0   0   2   0   1   1   4   3   4   5   2   8   6  10  13  15  16  23  21  32  38  33  36  43  40  38  43  46  47  49  50 
32  89   3   1   1   3   2   5   5   7  11  10  16  23  21  21  27  30  26  30  35  34  40  40  41  47  49  50  50  50  50  49  49  49 
32 100   4   3   3   5   6   5   9  10  15  10  11  19  26  33  29  39  33  38  43  36  43  44  43  46  48  47  48  47  49  49  48  50 
32  94   1   1   3   0   1   4   2   6   7   4   8   4  11  12  16  12  22  23  26  36  35  34  40  45  45  44  46  46  48  48  48  49 
32  96   1   0   1   0   1   1   4   5   2   3   3   7   6   9  14  19  22  27  29  37  42  35  42  41  42  41  43  44  46  50  46  49 
32 105   0   0   2   1   1   1   2   5  12   6   9  10  15  17  11  11  22  25  31  27  33  33  37  40  44  42  47  45  44  46  50  47 
32 111   1   1   1   6   5   6   6  11   7  12  11  16  17  22  23  22  31  27  31  37  40  41  41  43  42  45  46  46  45  48  46  49 
32  93   0   0   1   0   2   0   0   1   4   3   6   5   1   6   3  12  17  10  15  23  25  29  34  37  42  41  39  44  47  46  47  49 
32  93   1   0   2   1   3   3   4   2   2   7   6   8   7  10  17  24  14  19  26  31  41  38  40  37  47  43  49  47  49  50  49  49 
