32  10   4   3   4   3   4   6   4   7  13   9   8   7   8   9  14  10  12   9  15  17  14  14  15  19  17  22  20  21  22  24  23  21 
16 239   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0 
16 239   4   1   2   0   0   3   3   0   0   1   3   2   5   1   1   2 
16 239   0   0   0   3   1   0   1   1   0   2   1   1   1   1   1   0 
32  69   6  13  11   8   5  10   5  12   9  17  11   7   7  14   9  11   9   8  13  12  11   7  10  15   9   9  16  12   9   7  18  16 
16 239   0   0   2   0   1   1   2   1   2   3   0   1   0   0   1   2 
32 158   4   2   3   5   7   3   2   5   4   7   3   3   5   5   3   7   4   5   7   5   2   4   6   1   5   3   4   4   4   2   3   9 
16 239   0   0   0   1   1   0   1   0   0   0   0   0   0   0   0   0 
32  50   5   4  10   5   8   4   4   9   4   3   7   4   3   7   7   5   7   7   9   9   7   7   7   2   7   9   8   9   8  10   5   5 
32  19   2   7   7   4  11  11  12  11   9  16   7  12   9  16  14  13  14  20  16  23  19  17  22  18  27  27  24  31  21  29  30  31 
32 117   4   4   2   5   7   4   5   1   7   6   4   6   6   5   4   5   2   5   4   3   4   2   1   3   3   6   3   1   1   7   1   5 
32  18   5   6   5   4   9   2   2   6   7   8   7   7  10   8  11  13  11  13  10  11   8  14  15  14  18  13  16  22  18  16  22  27 
32  15   0   8   7   7   9  10   8  13  10   7  13  12   9  17  14   8  14  12   9  19  15  16  22  17  16  19  18  16  12  10  18  17 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   8   5   9   7   8   6   6   3   8   8   6   6   7  11  10   6 
32  13   5   6   9   6   6   4  12   3   6  14  12   8  10  12  13  12  15  15  13  13  17  14  14  17  11  18  18  17  20  22  23  23 
32  36   6   1   8   9   8  12  12  15   9  13  13  18  23  22  16  17  29  28  30  34  33  34  32  32  35  38  43  43  46  45  43  45 
32  29   7   2   6   6   9  11   9   7  16  10  13   9  13  10  16  14  17  20  18  18  24  30  30  31  37  32  42  38  40  44  43  46 
32  18  13  13   8  15  12  13  18  14  14  16  17  13  18  18  23  17  20  16  27  22  25  26  22  26  26  28  31  31  29  28  35  32 
32  44   9   8   7  14   8   8  11  17  13  21  17  21  16  21  27  27  37  31  38  36  33  34  41  42  46  42  45  43  44  47  47  48 
32  40   8   7  14  12  16  16  14  18  17  18  24  27  28  33  32  34  31  39  41  39  39  34  41  45  45  45  47  48  46  48  50  47 
32  41   0   1   2   5   4   3   5   8  10   8  12   9  15  16  15  21  17  23  24  17  29  25  33  36  43  39  43  38  45  46  42  48 
32  40   3   2   2   2   0   1   2   5   8   8  14   5  11  13  15  15  21  19  26  28  21  24  28  29  34  33  37  36  42  41  45  43 
32  16   7   7   6  12   4  10  11   9   5   7  11  21  18  19  18  17  18  18  23  23  18  28  30  23  16  30  25  27  30  29  30  25 
32  22   5   8   7  11   7   4   2   4  13  11  10  13   8   8   7  11  16   8   9  10   6  11   8   8  11   6   7   7   5  10  10   5 
32  14   5   5   3   3   1   7   5   3   5   5   9   7   5  13  11  11  14   8  16  20  19  25  13  14  15  23  18  21  20  27  28  26 
32   8   2   2   5  11   3   6   6   9  12   7   6  10  15  15  12  12  16  14  17  16  17  19  20  25  24  23  25  23  21  22  17  20 
32   9   1   3   5   8   5   5   3   7   4  10   5   6   7   7  11  10  10   9  11   7  11  12  10  10  11   8  11  16   8   8  15  13 
32  46   5   3   4   7   9   8  10   9   8   8  11  15  15  18  19  17  18  24  28  22  29  30  32  34  40  35  41  36  41  37  44  50 
32  37   8   7   7   8   9  12  12  12  14  19  12  17  17  17  26  28  28  34  26  32  31  33  30  34  39  40  43  40  47  45  41  48 
32  12   3   7   5   8   3   5  10   5  12  13  14  11  15   8  16  15  14  12  19  15  17  16  17  18  22  23  21  18  28  15  23  22 
26   0   3   2   3   2   0   0   1   2   0   5   2   2   2   2   2   3   5   5   4   5   7   4   3   7  12   4 
32  21  17   9  10  13  13  19  14  12  14  19  24  18  16  22  18  16  22  28  22  26  31  21  29  27  26  29  25  38  32  34  39  42 
32  17   4   4   2   5   9   8   1   5   6   8   9  11   6  12  17  11   8  13  18  24  20  17  17  21  16  26  22  15  17  34  27  32 
32  19   0   2   2   3   4   3   3   3   6   4   7   7   3  10   6  12   4   9   9  12  10   9  14  17  18  21  16  23  23  20  25  32 
32  33   9  10   9  12  12  10  14  17  13  18  19  21  13  17  26  26  21  22  32  35  35  33  32  36  40  41  38  40  45  42  44  46 
32  36   2   6   3   3   8   8   6   4   5   8   9  11  12  20  14  13  16  20  21  26  22  20  23  34  28  28  36  43  31  41  42  38 
32   8   4   1   1   3   1   4   3   3   7   8   6   8   7   8  10   6   4   9  13  13  18  11  16  18  19  17  20  20  22  16  20  21 
32  17   1   3   2   8   2   6   5   5   6   6   7   3   6   6   5   9  17  12  12  17  12  11  17  10  15  20  11  23  29  25  28  33 
32  32  11  13  11  18  17  16   9  18  11  16  14  27  15  14  21  23  31  30  30  30  29  34  32  40  38  44  42  43  45  48  47  45 
32  22  13  13  18  12  10  15  25  16  15  19  13  17  14  13  13  17  23  23  18  21  18  21  23  23  18  24  23  29  27  21  20  23 
32   8   3   4   4   9   4   5   6  11   7  12  14  10  14  18   9  15  15  15  13  13   9  16  16  15  20  16  17  16  21  15  18  18 
32  29   2   4   5   6   4   3   6   7   7   6   9   9  13  11  14  14  17  16  17  14  21  23  22  25  24  26  28  25  31  26  34  34 
32  29  12   9  16  11  14  11  18  17  15  14  18  18  18  13  12  23  16  12  21  22  23  18  19  15  20  16  20  15  20  22  12  14 
32  22  14  16  13  15  16  22  14  20  13  17  24  17  17  24  19  27  20  23  28  20  24  21  28  16  21  25  29  23  25  27  29  28 
32  20   8  15   8  11   6  17  15  13  14  23  20  21  16  16  20  29  22  23  28  28  23  27  28  26  29  36  36  31  32  35  31  35 
32  21  14  16   8  12  12  11  16  18  11   9  20  18  13  21  17  13  20  22  29  19  23  23  26  25  22  28  29  32  27  25  30  29 
32  28  10  10   7   7   5   9   7   9   9   9  11   4  12  11   7  14   8  11   9  11  10   8   8  12   8  17   7   9   7   7  11  13 
32  30   9  12  11   9   7  16  13  16  11  10  10  13  18  14  11  11  15  10  11  11  17  11  10   9  20  13  11  14  14  11  15  11 
32  25   9  13   3   4   9  13  14  12  13  22  15  18  21  18  20  25  21  25  24  29  24  25  33  30  24  32  28  39  41  37  34  39 
32  28  10  14  11  12  15  17  15  18  22  15  25  21  21  21  25  22  25  22  22  27  27  30  28  30  27  30  27  32  29  32  30  35 
16 239   5   1   1   3   2   3   3   4   6   3   3   6   2   1   1   4 
32  45   4   7   5   8  12   8   9   9   6   9  15   4   9   6   9  12  12  14  10  10  13  11  11  12   8  16  12   9   6  10   8   9 
16 239   1   1   0   0   2   2   0   0   3   3   0   1   0   1   1   0 
32 112   0   0   1   5   3   2   2   0   2   2   0   1   3   0   3   0   1   1   1   4   1   2   3   0   0   3   0   2   2   3   3   0 
16 239   1   2   0   0   0   1   2   2   1   3   2   2   1   3   2   2 
32  27   5   6   7  10   6   7   9   7   9   7   9  13  12  13  13  17  15  22  16  20  23  23  21  24  30  31  34  34  29  37  36  36 
32  20   9   6   8  10  16  10  12  14   9  17  20  25  15  21  13  23  18  17  29  22  23  22  26  20  21  22  26  27  25  24  26  33 
32  44  10  13   8  12   5   9  10  13  11  13   9   9  10   7   9  12   9   6  11  10   8   8   7  13  10  10   7  11  10  10   4   7 
32  20  12   8  11  13  13  12  20  17  13  21  16  24  18  17  26  18  21  19  28  21  22  29  28  28  29  25  31  31  31  37  34  30 
32  37   3   8   8   7   5   2   8   6  13   6   8  17  15   8  10  12  14  27  24  21  20  18  17  19  27  26  26  31  32  30  35  38 
32  88  19  18  11  10  19  16   9  13  17  15  12  18  15  14  14  17  15  16  15  12  19  16  13  13  12  13  18  18  13  16  15  16 
32  29  13   8   6  13  14   5  10   6  12  16   8  14  18   8   7   8  11  13  13  15  15  15  18  14  13  14  18  10  15  18  12   8 
32  12   6   3   7   6   3   8  12  12  17  10  18  19  14   8  10  22  15  16  19  16  23  23  22  19  18  23  13  23  25  25  24  24 
16 239   0   0   0   0   1   0   0   0   0   0   0   0   0   0   1   1 
32 155  14  10   6   7  10   8   3   6   2   8  11   5   9   8   6   6   4   3   6   8   6  11   6   8   6   4   6   6  14   3   7   7 
16 239   5   5   3   2   6  11   4   3   6   4   4   6   8   4   4   5 
32  28  10  12  18  15  13  21  13  17  11  17  14  24  15  15  15  20  21  29  22  27  27  34  29  31  34  33  30  33  29  33  34  43 
32  19   5   6   4   4   6   8   3   3   7   7   5   6   8   9   5   6   6   8   7   4   6   5   4   5   5  10   5   9  13   9  11   8 
32  12   7   3   7   3  11   7   6   6   8   6  13  12  10   8   6  10  12  14  15  14  12  15  16  17  22  24  20  21  16  19  21  24 
16 239   4   2   2   5   1   6   3   0   1   1   2   2   7   5   2   2 
32  30  12  12  11  11  14  11  13  17  15  17  13   7  18  17  11  15  11  18  15  16  13  18  14  14  18  18  19  13  29  17  22  20 
32  21  14  12  12  12  16  21  13  23  16  18  15   9  18  14  19  23  20  21  21  19  25  24  21  29  21  20  24  21  25  27  27  25 
16 239   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   1   2   3   0   3   3   0   1   2   1   1   1   1   2   1 
32  37  16  16  14  10  18  20  16  17  16  22  19  14  17  18  20  14  17  27  16  18  23  16  18  22  17  22  21  20  24  20  22  21 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1 
32  16   9   6   5   5  10   4   8   8   5   8   8  14  11  14  10  10  15  19  14  19  16  18  21  23  21  18  19  24  28  27  29  18 
16 239   3   1   2   2   6   2   4   5   4   3   4   3   0   2   1   1 
16 239   0   1   3   1   0   1   1   0   0   0   1   0   0   0   2   1 
32  12   9   9   5  10   6  12   9  18   8   6  16  12  10  13  14  13  17  16  14  17  14  18  17  24  17  16  25  22  14  19  22  19 
32  28   8  10   9  12  12   8  17  11   9  18  15  16  13  12  13  19  20  21  11  26  31  20  27  22  34  29  24  30  30  38  30  34 
32  25   4   6   5  10   6   1   6   7   6   4   7   8   8   7   9   9   6   5  10  11   9  11   8   5   7   6  10   9   8  12   7   6 
16 239   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0 
16 239   4   0   3   3   4   3   6   4   4   1   1   8   1   1   5   6 
32  18   6   2   8  11  10   7   7   6   6   7  12  11  11   8  10  11   7   6   7  10  13  12  13  12  12   7  19  12  12  11  12  16 
32  53  10  16  12  17  15  20  16  24  22  18  24  28  26  28  30  26  33  31  34  26  40  38  35  36  42  38  41  43  46  42  46  49 
32  28  12   6  14  10   7  15  13  17  16  16  10  19  12   6  18  20  12  24  21  19  15  18  12  17  14  16  13  22  14  14  12  17 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  20  12  13  13   5  12  15  12   8   7  14   9  17  16  17  15  14  18  14  16  20  15  14  17  21  21  17  15  23  20  19  24  20 
32  30   9   7  11  10   8   7  11   9  12   6  11  15  11  12  11  14  15  11  15  17  16   9  12  14  16   7  14  13  13  15  19  17 
32  18  11   4   8   8   9   9   4   7  12  10   9  15  15  16  12  13  11  22  22  23  14  16  14  14  11  16  15  18  16  16  17  17 
32  24   9   7   9  11  12   9  15  11  15  15  12  17  16  14  18  19  15  13   9  16  22  18  12  14  18  15  16  22  23  19  17  23 
16 239   0   1   0   2   0   0   0   0   0   0   0   0   0   1   0   0 
32  83  12  11  13  16  11  16   6  10  17  11  13  15  12   8  10  11   9  12  11  12  11  14  10  10  11   9  13  12  19   9   7  10 
32  17   6   9   9   5  10  11  10   9   8   9   7  13   6  14  19  21  19  16  15  20  24  24  21  18  19  19  20  21  17  30  25  31 
32  37   7   6   8  12   7  10  11  10  19  11  12  24  25  21  26  28  20  26  32  33  35  31  39  39  38  40  43  46  46  45  48  48 
32  27   2   3   5   6   4   1   9   3  12   3   8  10  10  12  12  11  14  18  11  17  21  20  26  30  32  33  31  36  36  39  36  40 
32  20   7   6  12  13  10  15  19  13  13  12  12  15  19  19  18  22  22  20  22  27  22  24  18  34  24  25  27  31  28  27  27  35 
32  35   6   5   9   8   4  10   5  11  14  11  15  15  15  15  19  26  26  26  27  33  24  29  31  37  41  40  42  41  41  44  45  47 
32  30   9   8   8  13   9   8  17   7  16  19  15  16  11  19  18  26  24  22  22  18  25  34  36  29  28  33  32  45  37  35  33  33 
16 239   2   1   0   2   0   1   1   0   1   0   1   4   2   1   3   0 
32  17  11  13  10  10  12  11  12  18  12  19  17  15  10  17  17  23  19  16  19  20  19  21  19  26  24  26  29  16  18  27  30  27 
32  35  10   7  14  15  15  15  15  11  13  19  18  20  24  23  22  28  30  32  40  34  36  37  37  42  35  44  43  49  46  46  44  46 
32  31  11   8  16  17  22  22  24  22  24  19  20  27  25  26  27  28  31  31  31  36  33  36  31  38  40  37  32  28  36  33  34  41 
32 101  12   4   9   9   2   7   8   6  10  10   6   5   5   3   4  13   5  10   5   9   7   8   6   9   9   3   6   8  12  10   9   8 
32   6   3   6   2   1   2   9   5   6   8   8   5   6   6   9  11   9   8   8  12   9   9  11  12   2  10  16  15  14  16  19  11   9 
32  16   8   8   6   5   7  10   5  12   3   7  10   9  13  17  17  13  13  14  15  12  23  18  18  16  27  31  25  24  21  35  23  29 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0 
16 239   0   0   0   3   0   0   0   0   0   0   1   1   1   0   1   0 
27 228   2   6   4   3   5   5   3   6   7   6   8   0   2   6   4   2   2   6   7   3   2   6   4   7   2   5   9 
32  25   9   9  12   6  10   8  11  14  14  15  10  16  17  19  18  14  17  20  20  21  18  14  27  28  22  30  27  31  30  31  31  30 
32  16   8  12   9  14  13  12  14  12  13  16  11  11  19  22  13  11  20  20  23  21  18  21  21  25  18  23  29  30  26  25  24  26 
32  24   8   9   8   8  13  15  12   9  15  10   7   9   8  14   9  14  13  15  15  12  12  13  17  14  11  14   7  14  21  13  16  17 
32  18   7   6   7  11  12  19  12  13  14  12  14  16  16  15  17  14  16  17  14  18  15  22  20  14  23  19  18  26  22  24  24  20 
32  24  14  12   9  14  11  15  10  13  14  15  14  16  20  20  21  22  16  19  18  20  16  19  23  19  18  19  13  17  22  23  19  20 
32  29   8   9  14   9   8  12  10  15  17  14  10  19  23  19  17  27  22  24  26  28  28  31  32  33  39  41  42  37  43  42  46  45 
32   7   5   3   4   4   7   7   6  10  10  10   6   8   6   8  13   8  13  12  14   7  16  17  17  18  17  19  17  18  25  20  15  20 
32  19  10   6   7   9   4   6   6   6   3  10  11   9  13  11  18   7  13  18  16  16  21  19  20  20  17  22  25  26  28  31  26  39 
32  21   5  14  14  11  13  19  13  18  17  10  18  15  10  18  20  13   8  14  19  19  15  12  20  14  13  21  13  18  21  12  19  11 
32  46  10  20  17  15   9  23   6  13  15  16   8  15  13  18  20  13  15  15  19  21  21  14  20  14  19  12  17  10  14   9  14  18 
32  98   6   7  11   4   3   8   8   6   9  10   4  11   9   9   5  13   6  10   3  11   4  14  10   6   9   8   4  10  10   6   7   4 
32  34   9   7   9   7   9  10   7   8  12  18  17  20  17  23  31  21  31  35  23  29  34  30  34  30  33  41  42  35  43  44  44  46 
32  34   5   6  10   6   8   9   7   3  10   8   9  15  15  14  11  19  18  20  24  20  25  24  26  24  27  38  28  36  35  38  37  37 
16 239   1   0   2   2   2   1   0   0   1   1   0   0   1   1   2   1 
32  23  17  13  14   7  12  15  22  18  16  16  25  23  31  13  22  24  23  18  21  25  29  29  27  32  27  31  29  35  40  37  36  36 
32  27  11  13  13  13  10  11  18  17  15  25  20  18  27  20  19  14  24  25  21  27  26  33  28  31  32  34  42  40  41  37  38  45 
32  12   2   5   4  11  10  10  13   7  10  11  11   9  11  12   8  11  12   9  13  16  12  18  20  16  20  14  20  19  14  15  16  27 
32  17  12   6  13   9  19  12   8  14  13   8  16  16  24  20  22  18  19  20  26  18  21  21  25  24  18  27  26  27  27  24  27  30 
32  18   6   3   7   8   4   7   5   9   2  13  14  14   9  12  17  10  12  13  19  14   7  13  14  11  14  14  12  13  14  12  13  14 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   1   0   0   1   0   0   0   3   0   0   2   0   2 
16 239   2   1   2   4   3   0   4   2   2   0   4   0   2   1   6   1 
16 239   0   1   0   1   0   0   1   2   0   0   0   0   0   1   0   0 
32  19   3   3   3   7   6   3   4   7   6   3   5   7  11   9  12  13  15  14  10  16  13  16  16  14  16  21  15  21  24  29  23  23 
16 239   0   0   2   2   0   0   0   1   0   0   0   0   1   0   1   0 
16 239   2   1   1   6   1   2   1   4   3   3   3   2   0   4   2   2 
32  23  10   9  12  11  13   7  19  14  10  13   5  12  18  21  15  14  18  13  18  12  22  17  17  16  18  17  14  20  21  19  16  20 
16 239   2   3   3   3   1   1   2   4   3   2   2   2   5   5   1   2 
32  13   3   5   4   8   2   5   7   5   3   4   7   7   6  12   5   8   6  11   6   6   6  10  10   6  10   9  12   9   9   8   8   7 
32  21   9   7  14  12  14  13  16  18  17  15  15  15  14  19  22  23  16  20  23  22  23  24  29  25  23  23  24  27  26  24  25  29 
16 239   1   3   3   6   1   4   1   5   1   1   2   1   1   4   1   7 
16 239   0   0   1   0   1   0   0   0   0   2   0   0   0   0   0   0 
32  84   7   6   8   6   9   2   5   3   9   3   5   6   7   0   5   5   6   6   4   6   3   6   6   4   5   3   8   6   6   5   5   6 
16 239   1   5  10   6   5   1   6   4   9   2   1   4   4   7   4   4 
16 239   0   0   0   0   0   0   1   1   0   1   0   0   0   0   0   2 
32  99   9  14   6  12   6   7  11   9   6  11  11  14  11  13  12  11   9   4  12   6  12  13   8   8   9   9  16   9   7   7   9  11 
